LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
TX: CORPUS CHRISTI,01/29/2023 14:23:00,57.00,2147.00,1317.00,387.00,201.00,125.00,144.00,93.00,45.00,APPROVED
TX: CORPUS CHRISTI,01/29/2023 15:23:00,56.00,2127.00,1321.00,387.00,205.00,126.00,142.00,93.00,44.00,APPROVED
TX: CORPUS CHRISTI,01/29/2023 16:23:00,55.00,2131.00,1330.00,383.00,209.00,123.00,144.00,95.00,44.00,APPROVED
TX: CORPUS CHRISTI,01/29/2023 17:23:00,58.00,2135.00,1318.00,385.00,201.00,123.00,143.00,93.00,46.00,APPROVED
TX: CORPUS CHRISTI,01/29/2023 18:23:00,59.00,2121.00,1318.00,384.00,203.00,124.00,142.00,93.00,44.00,APPROVED
TX: CORPUS CHRISTI,01/29/2023 19:24:00,56.00,2135.00,1324.00,386.00,202.00,125.00,143.00,91.00,45.00,APPROVED
TX: CORPUS CHRISTI,01/29/2023 20:24:00,56.00,2146.00,1334.00,382.00,206.00,124.00,140.00,95.00,45.00,APPROVED
TX: CORPUS CHRISTI,01/29/2023 21:24:00,53.00,2146.00,1335.00,386.00,209.00,123.00,143.00,94.00,44.00,APPROVED
TX: CORPUS CHRISTI,01/29/2023 22:24:00,53.00,2151.00,1353.00,384.00,210.00,124.00,145.00,95.00,45.00,APPROVED
TX: CORPUS CHRISTI,01/29/2023 23:24:00,53.00,2144.00,1352.00,386.00,209.00,123.00,147.00,95.00,44.00,APPROVED
TX: CORPUS CHRISTI,01/30/2023 00:25:00,52.00,2141.00,1337.00,386.00,209.00,127.00,142.00,95.00,46.00,APPROVED
TX: CORPUS CHRISTI,01/30/2023 01:25:00,56.00,2127.00,1341.00,386.00,208.00,127.00,141.00,95.00,44.00,APPROVED
TX: CORPUS CHRISTI,01/30/2023 02:25:00,55.00,2138.00,1320.00,386.00,203.00,125.00,142.00,95.00,45.00,APPROVED
TX: CORPUS CHRISTI,01/30/2023 03:25:00,55.00,2131.00,1321.00,386.00,202.00,123.00,140.00,96.00,46.00,APPROVED
TX: CORPUS CHRISTI,01/30/2023 04:26:00,54.00,2144.00,1330.00,385.00,202.00,124.00,145.00,94.00,43.00,APPROVED
TX: CORPUS CHRISTI,01/30/2023 05:26:00,56.00,2147.00,1336.00,389.00,207.00,124.00,146.00,93.00,45.00,APPROVED
TX: CORPUS CHRISTI,01/30/2023 06:26:00,55.00,2149.00,1353.00,389.00,210.00,126.00,144.00,96.00,46.00,APPROVED
TX: CORPUS CHRISTI,01/30/2023 07:26:00,56.00,2156.00,1350.00,393.00,212.00,128.00,147.00,94.00,45.00,APPROVED
TX: CORPUS CHRISTI,01/30/2023 08:26:00,56.00,2160.00,1343.00,395.00,213.00,127.00,144.00,95.00,45.00,APPROVED
TX: CORPUS CHRISTI,01/30/2023 09:27:00,56.00,2246.00,1439.00,411.00,232.00,134.00,158.00,102.00,47.00,APPROVED
TX: CORPUS CHRISTI,01/30/2023 10:27:00,61.00,2449.00,1681.00,480.00,291.00,154.00,193.00,120.00,53.00,APPROVED
TX: CORPUS CHRISTI,01/30/2023 11:27:00,60.00,2470.00,1708.00,498.00,305.00,160.00,206.00,122.00,55.00,APPROVED
TX: CORPUS CHRISTI,01/30/2023 12:27:00,60.00,2443.00,1703.00,491.00,310.00,159.00,203.00,123.00,57.00,APPROVED
TX: CORPUS CHRISTI,01/30/2023 13:27:00,57.00,2424.00,1693.00,484.00,305.00,159.00,205.00,121.00,55.00,APPROVED
TX: CORPUS CHRISTI,01/30/2023 14:28:00,58.00,2429.00,1676.00,487.00,299.00,160.00,197.00,119.00,56.00,APPROVED
TX: CORPUS CHRISTI,01/30/2023 15:28:00,62.00,2423.00,1657.00,482.00,292.00,154.00,194.00,120.00,53.00,APPROVED
TX: CORPUS CHRISTI,01/30/2023 16:28:00,63.00,2415.00,1652.00,484.00,288.00,153.00,191.00,119.00,54.00,APPROVED
TX: CORPUS CHRISTI,01/30/2023 17:28:00,62.00,2411.00,1645.00,487.00,285.00,153.00,193.00,118.00,54.00,APPROVED
TX: CORPUS CHRISTI,01/30/2023 18:28:00,63.00,2427.00,1660.00,482.00,282.00,155.00,192.00,117.00,53.00,APPROVED
TX: CORPUS CHRISTI,01/30/2023 19:29:00,62.00,2418.00,1642.00,485.00,277.00,155.00,188.00,116.00,54.00,APPROVED
TX: CORPUS CHRISTI,01/30/2023 20:29:00,62.00,2413.00,1637.00,477.00,280.00,153.00,190.00,115.00,54.00,APPROVED
TX: CORPUS CHRISTI,01/30/2023 21:29:00,61.00,2407.00,1628.00,480.00,278.00,153.00,185.00,117.00,53.00,APPROVED
TX: CORPUS CHRISTI,01/30/2023 22:29:00,60.00,2408.00,1625.00,473.00,276.00,149.00,186.00,115.00,55.00,APPROVED
TX: CORPUS CHRISTI,01/30/2023 23:29:00,61.00,2413.00,1612.00,474.00,277.00,152.00,186.00,118.00,54.00,APPROVED
TX: CORPUS CHRISTI,01/31/2023 00:30:00,64.00,2383.00,1616.00,472.00,273.00,150.00,187.00,113.00,54.00,APPROVED
TX: CORPUS CHRISTI,01/31/2023 01:30:00,61.00,2382.00,1626.00,471.00,281.00,151.00,184.00,115.00,54.00,APPROVED
TX: CORPUS CHRISTI,01/31/2023 02:30:00,58.00,2397.00,1612.00,471.00,272.00,151.00,186.00,116.00,52.00,APPROVED
TX: CORPUS CHRISTI,01/31/2023 03:30:00,62.00,2431.00,1636.00,473.00,281.00,152.00,190.00,116.00,54.00,APPROVED
TX: CORPUS CHRISTI,01/31/2023 04:31:00,62.00,2419.00,1635.00,480.00,280.00,151.00,188.00,113.00,54.00,APPROVED
TX: CORPUS CHRISTI,01/31/2023 05:31:00,60.00,2394.00,1642.00,472.00,286.00,151.00,186.00,116.00,54.00,APPROVED
TX: CORPUS CHRISTI,01/31/2023 06:31:00,62.00,2374.00,1622.00,466.00,277.00,154.00,190.00,117.00,53.00,APPROVED
TX: CORPUS CHRISTI,01/31/2023 07:31:00,63.00,2364.00,1600.00,464.00,274.00,149.00,182.00,114.00,54.00,APPROVED
TX: CORPUS CHRISTI,01/31/2023 08:31:00,60.00,2393.00,1606.00,468.00,273.00,148.00,185.00,112.00,54.00,APPROVED
TX: CORPUS CHRISTI,01/31/2023 09:32:00,62.00,2393.00,1603.00,465.00,273.00,150.00,182.00,114.00,52.00,APPROVED
TX: CORPUS CHRISTI,01/31/2023 10:32:00,63.00,2415.00,1638.00,467.00,279.00,152.00,185.00,113.00,55.00,APPROVED
TX: CORPUS CHRISTI,01/31/2023 11:32:00,60.00,2401.00,1621.00,467.00,280.00,149.00,185.00,117.00,53.00,APPROVED
TX: CORPUS CHRISTI,01/31/2023 12:32:00,64.00,2395.00,1620.00,467.00,278.00,151.00,183.00,116.00,56.00,APPROVED
TX: CORPUS CHRISTI,01/31/2023 13:32:00,59.00,2387.00,1588.00,458.00,273.00,147.00,178.00,111.00,52.00,APPROVED
TX: CORPUS CHRISTI,01/31/2023 14:33:00,59.00,2367.00,1577.00,454.00,266.00,145.00,178.00,111.00,51.00,APPROVED
TX: CORPUS CHRISTI,01/31/2023 15:33:00,61.00,2362.00,1576.00,454.00,266.00,147.00,178.00,114.00,52.00,APPROVED
TX: CORPUS CHRISTI,01/31/2023 16:33:00,59.00,2360.00,1573.00,459.00,266.00,150.00,183.00,110.00,54.00,APPROVED
TX: CORPUS CHRISTI,01/31/2023 17:33:00,63.00,2366.00,1587.00,455.00,273.00,148.00,180.00,112.00,52.00,APPROVED
TX: CORPUS CHRISTI,01/31/2023 18:33:00,63.00,2392.00,1607.00,459.00,276.00,147.00,182.00,114.00,52.00,APPROVED
TX: CORPUS CHRISTI,01/31/2023 19:34:00,61.00,2366.00,1586.00,459.00,266.00,147.00,180.00,114.00,53.00,APPROVED
TX: CORPUS CHRISTI,01/31/2023 20:34:00,60.00,2344.00,1568.00,460.00,263.00,149.00,179.00,110.00,51.00,APPROVED
TX: CORPUS CHRISTI,01/31/2023 21:34:00,61.00,2357.00,1572.00,456.00,268.00,145.00,178.00,114.00,53.00,APPROVED
TX: CORPUS CHRISTI,01/31/2023 22:34:00,60.00,2343.00,1558.00,455.00,262.00,144.00,181.00,112.00,51.00,APPROVED
TX: CORPUS CHRISTI,01/31/2023 23:34:00,61.00,2333.00,1539.00,445.00,260.00,144.00,175.00,110.00,51.00,APPROVED
TX: CORPUS CHRISTI,02/01/2023 00:35:00,59.00,2341.00,1548.00,447.00,256.00,147.00,173.00,108.00,51.00,APPROVED
TX: CORPUS CHRISTI,02/01/2023 01:35:00,58.00,2348.00,1560.00,446.00,259.00,144.00,175.00,109.00,51.00,APPROVED
TX: CORPUS CHRISTI,02/01/2023 02:35:00,62.00,2344.00,1537.00,443.00,258.00,141.00,174.00,108.00,52.00,APPROVED
TX: CORPUS CHRISTI,02/01/2023 03:35:00,62.00,2325.00,1527.00,441.00,257.00,141.00,167.00,106.00,50.00,APPROVED
TX: CORPUS CHRISTI,02/01/2023 04:36:00,59.00,2295.00,1509.00,438.00,251.00,143.00,169.00,106.00,49.00,APPROVED
TX: CORPUS CHRISTI,02/01/2023 05:36:00,60.00,2301.00,1508.00,428.00,249.00,141.00,166.00,107.00,50.00,APPROVED
TX: CORPUS CHRISTI,02/01/2023 06:36:00,59.00,2291.00,1487.00,432.00,240.00,142.00,166.00,104.00,49.00,APPROVED
TX: CORPUS CHRISTI,02/01/2023 07:36:00,60.00,2295.00,1486.00,428.00,241.00,139.00,165.00,104.00,49.00,APPROVED
TX: CORPUS CHRISTI,02/01/2023 08:36:00,62.00,2408.00,1595.00,457.00,262.00,143.00,177.00,113.00,52.00,APPROVED
TX: CORPUS CHRISTI,02/01/2023 09:37:00,65.00,2439.00,1598.00,462.00,266.00,145.00,183.00,111.00,50.00,APPROVED
TX: CORPUS CHRISTI,02/01/2023 10:37:00,57.00,2342.00,1517.00,444.00,252.00,139.00,170.00,109.00,51.00,APPROVED
TX: CORPUS CHRISTI,02/01/2023 11:37:00,60.00,2289.00,1497.00,429.00,243.00,140.00,168.00,105.00,51.00,APPROVED
TX: CORPUS CHRISTI,02/01/2023 12:37:00,58.00,2296.00,1495.00,432.00,248.00,137.00,165.00,107.00,51.00,APPROVED
TX: CORPUS CHRISTI,02/01/2023 13:37:00,57.00,2296.00,1496.00,426.00,246.00,140.00,166.00,107.00,51.00,APPROVED
TX: CORPUS CHRISTI,02/01/2023 14:38:00,62.00,2288.00,1481.00,426.00,243.00,139.00,164.00,106.00,46.00,APPROVED
TX: CORPUS CHRISTI,02/01/2023 15:38:00,58.00,2277.00,1474.00,424.00,245.00,140.00,166.00,104.00,49.00,APPROVED
TX: CORPUS CHRISTI,02/01/2023 16:38:00,60.00,2274.00,1466.00,429.00,238.00,141.00,162.00,104.00,47.00,APPROVED
TX: CORPUS CHRISTI,02/01/2023 17:38:00,57.00,2284.00,1459.00,423.00,239.00,138.00,160.00,101.00,47.00,APPROVED
TX: CORPUS CHRISTI,02/01/2023 18:38:00,61.00,2287.00,1479.00,431.00,240.00,138.00,163.00,103.00,47.00,APPROVED
TX: CORPUS CHRISTI,02/01/2023 19:39:00,60.00,2297.00,1492.00,436.00,246.00,137.00,169.00,107.00,48.00,APPROVED
TX: CORPUS CHRISTI,02/01/2023 20:28:00,59.00,2326.00,1520.00,437.00,254.00,141.00,172.00,109.00,50.00,APPROVED
TX: CORPUS CHRISTI,02/01/2023 21:32:00,63.00,2247.00,1371.00,395.00,213.00,129.00,150.00,96.00,45.00,APPROVED
TX: CORPUS CHRISTI,02/01/2023 22:32:00,60.00,2284.00,1431.00,416.00,228.00,133.00,159.00,103.00,48.00,APPROVED
TX: CORPUS CHRISTI,02/06/2023 19:01:00,56.00,2102.00,1272.00,368.00,191.00,123.00,137.00,89.00,43.00,APPROVED
TX: CORPUS CHRISTI,02/06/2023 20:01:00,53.00,2132.00,1298.00,374.00,199.00,122.00,140.00,91.00,41.00,APPROVED
TX: CORPUS CHRISTI,02/06/2023 20:35:00,53.00,2107.00,1297.00,377.00,196.00,122.00,141.00,91.00,43.00,APPROVED
TX: CORPUS CHRISTI,02/07/2023 16:14:00,55.00,2093.00,1252.00,363.00,191.00,120.00,137.00,89.00,43.00,APPROVED
TX: CORPUS CHRISTI,02/07/2023 17:14:00,54.00,2094.00,1266.00,365.00,195.00,121.00,139.00,88.00,41.00,APPROVED
TX: CORPUS CHRISTI,02/07/2023 18:15:00,55.00,2099.00,1279.00,369.00,191.00,120.00,136.00,92.00,42.00,APPROVED
TX: CORPUS CHRISTI,02/07/2023 19:15:00,55.00,2104.00,1281.00,372.00,196.00,123.00,136.00,90.00,42.00,APPROVED
TX: CORPUS CHRISTI,02/07/2023 20:15:00,53.00,2102.00,1273.00,370.00,193.00,122.00,136.00,93.00,43.00,APPROVED
TX: CORPUS CHRISTI,02/07/2023 21:15:00,56.00,2086.00,1270.00,368.00,189.00,120.00,135.00,91.00,42.00,APPROVED
TX: CORPUS CHRISTI,02/07/2023 22:16:00,55.00,2106.00,1277.00,373.00,194.00,120.00,138.00,89.00,43.00,APPROVED
TX: CORPUS CHRISTI,02/07/2023 23:16:00,55.00,2093.00,1273.00,373.00,193.00,120.00,140.00,91.00,43.00,APPROVED
TX: CORPUS CHRISTI,02/08/2023 00:16:00,56.00,2109.00,1279.00,370.00,198.00,124.00,134.00,92.00,42.00,APPROVED
TX: CORPUS CHRISTI,02/08/2023 01:16:00,54.00,2113.00,1269.00,372.00,194.00,122.00,137.00,89.00,43.00,APPROVED
TX: CORPUS CHRISTI,02/08/2023 02:16:00,55.00,2109.00,1275.00,372.00,193.00,123.00,136.00,90.00,42.00,APPROVED
TX: CORPUS CHRISTI,02/08/2023 03:17:00,53.00,2093.00,1276.00,373.00,192.00,121.00,137.00,90.00,42.00,APPROVED
TX: CORPUS CHRISTI,02/08/2023 04:17:00,53.00,2112.00,1279.00,372.00,193.00,121.00,140.00,91.00,43.00,APPROVED
TX: CORPUS CHRISTI,02/08/2023 05:17:00,53.00,2126.00,1292.00,376.00,196.00,122.00,140.00,90.00,43.00,APPROVED
TX: CORPUS CHRISTI,02/08/2023 06:17:00,54.00,2129.00,1302.00,380.00,196.00,126.00,139.00,93.00,43.00,APPROVED
TX: CORPUS CHRISTI,02/08/2023 07:17:00,56.00,2119.00,1314.00,378.00,203.00,123.00,141.00,94.00,44.00,APPROVED
TX: CORPUS CHRISTI,02/08/2023 08:18:00,54.00,2142.00,1306.00,381.00,200.00,125.00,138.00,95.00,45.00,APPROVED
TX: CORPUS CHRISTI,02/08/2023 09:18:00,55.00,2142.00,1307.00,375.00,203.00,125.00,143.00,90.00,42.00,APPROVED
TX: CORPUS CHRISTI,02/08/2023 10:18:00,55.00,2129.00,1299.00,379.00,199.00,123.00,141.00,92.00,44.00,APPROVED
TX: CORPUS CHRISTI,02/08/2023 11:18:00,56.00,2131.00,1305.00,383.00,198.00,121.00,139.00,92.00,43.00,APPROVED
TX: CORPUS CHRISTI,02/08/2023 12:18:00,55.00,2121.00,1302.00,378.00,201.00,122.00,139.00,93.00,43.00,APPROVED
TX: CORPUS CHRISTI,02/08/2023 13:19:00,57.00,2138.00,1311.00,377.00,201.00,123.00,142.00,93.00,43.00,APPROVED
TX: CORPUS CHRISTI,02/08/2023 14:19:00,56.00,2126.00,1299.00,379.00,200.00,124.00,142.00,90.00,43.00,APPROVED
TX: CORPUS CHRISTI,02/08/2023 15:32:00,57.00,2255.00,1388.00,398.00,214.00,125.00,149.00,95.00,45.00,APPROVED
TX: CORPUS CHRISTI,02/08/2023 16:32:00,63.00,2454.00,1618.00,452.00,261.00,147.00,179.00,110.00,50.00,APPROVED
TX: CORPUS CHRISTI,02/08/2023 17:33:00,75.00,2784.00,1885.00,531.00,323.00,171.00,209.00,124.00,55.00,APPROVED
TX: CORPUS CHRISTI,02/08/2023 18:33:00,71.00,2631.00,1760.00,515.00,311.00,164.00,206.00,122.00,53.00,APPROVED
TX: CORPUS CHRISTI,02/08/2023 19:33:00,63.00,2361.00,1522.00,444.00,254.00,146.00,173.00,108.00,48.00,APPROVED
TX: CORPUS CHRISTI,02/08/2023 20:33:00,57.00,2244.00,1405.00,411.00,226.00,134.00,159.00,98.00,45.00,APPROVED
TX: CORPUS CHRISTI,02/08/2023 21:34:00,57.00,2212.00,1371.00,400.00,215.00,129.00,153.00,97.00,46.00,APPROVED
TX: CORPUS CHRISTI,02/08/2023 22:34:00,54.00,2196.00,1365.00,393.00,213.00,127.00,149.00,96.00,46.00,APPROVED
TX: CORPUS CHRISTI,02/08/2023 23:34:00,57.00,2180.00,1354.00,390.00,209.00,126.00,148.00,93.00,44.00,APPROVED
TX: CORPUS CHRISTI,02/09/2023 00:34:00,55.00,2177.00,1318.00,389.00,204.00,125.00,147.00,92.00,45.00,APPROVED
TX: CORPUS CHRISTI,02/09/2023 01:34:00,57.00,2171.00,1323.00,382.00,204.00,126.00,144.00,94.00,44.00,APPROVED
TX: CORPUS CHRISTI,02/09/2023 02:35:00,58.00,2168.00,1329.00,385.00,203.00,123.00,147.00,92.00,44.00,APPROVED
TX: CORPUS CHRISTI,02/09/2023 03:35:00,57.00,2183.00,1328.00,391.00,200.00,124.00,146.00,95.00,43.00,APPROVED
TX: CORPUS CHRISTI,02/09/2023 04:35:00,57.00,2190.00,1340.00,397.00,205.00,126.00,142.00,91.00,43.00,APPROVED
TX: CORPUS CHRISTI,02/09/2023 05:35:00,60.00,2177.00,1335.00,388.00,205.00,125.00,144.00,95.00,43.00,APPROVED
TX: CORPUS CHRISTI,02/09/2023 06:35:00,60.00,2168.00,1328.00,385.00,201.00,124.00,145.00,92.00,44.00,APPROVED
TX: CORPUS CHRISTI,02/09/2023 07:36:00,59.00,2165.00,1320.00,388.00,204.00,124.00,143.00,91.00,43.00,APPROVED
TX: CORPUS CHRISTI,02/09/2023 08:36:00,58.00,2171.00,1326.00,383.00,203.00,126.00,143.00,94.00,43.00,APPROVED
TX: CORPUS CHRISTI,02/09/2023 09:36:00,56.00,2170.00,1330.00,389.00,203.00,123.00,142.00,93.00,43.00,APPROVED
TX: CORPUS CHRISTI,02/09/2023 10:36:00,58.00,2217.00,1400.00,403.00,215.00,130.00,151.00,95.00,44.00,APPROVED
TX: CORPUS CHRISTI,02/09/2023 11:36:00,60.00,2266.00,1477.00,420.00,234.00,134.00,164.00,103.00,46.00,APPROVED
TX: CORPUS CHRISTI,02/09/2023 12:37:00,63.00,2315.00,1541.00,437.00,259.00,144.00,171.00,108.00,50.00,APPROVED
TX: CORPUS CHRISTI,02/09/2023 13:37:00,62.00,2387.00,1627.00,463.00,281.00,153.00,188.00,115.00,54.00,APPROVED
TX: CORPUS CHRISTI,02/09/2023 14:37:00,60.00,2436.00,1715.00,485.00,301.00,159.00,197.00,121.00,55.00,APPROVED
TX: CORPUS CHRISTI,02/09/2023 15:37:00,59.00,2417.00,1674.00,480.00,292.00,152.00,198.00,119.00,54.00,APPROVED
TX: CORPUS CHRISTI,02/09/2023 16:37:00,59.00,2370.00,1587.00,459.00,269.00,149.00,180.00,113.00,53.00,APPROVED
TX: CORPUS CHRISTI,02/09/2023 17:38:00,62.00,2293.00,1494.00,433.00,245.00,140.00,166.00,105.00,51.00,APPROVED
TX: CORPUS CHRISTI,02/09/2023 18:38:00,60.00,2259.00,1465.00,420.00,229.00,133.00,156.00,102.00,50.00,APPROVED
TX: CORPUS CHRISTI,02/09/2023 19:38:00,57.00,2231.00,1430.00,412.00,225.00,133.00,153.00,101.00,48.00,APPROVED
TX: CORPUS CHRISTI,02/09/2023 20:38:00,55.00,2225.00,1410.00,404.00,221.00,128.00,152.00,98.00,48.00,APPROVED
TX: CORPUS CHRISTI,02/09/2023 21:39:00,55.00,2214.00,1388.00,399.00,217.00,125.00,147.00,96.00,46.00,APPROVED
TX: CORPUS CHRISTI,02/09/2023 22:39:00,54.00,2193.00,1384.00,398.00,215.00,130.00,144.00,95.00,47.00,APPROVED
TX: CORPUS CHRISTI,02/09/2023 23:39:00,55.00,2182.00,1368.00,393.00,214.00,126.00,145.00,97.00,45.00,APPROVED
TX: CORPUS CHRISTI,02/10/2023 00:39:00,59.00,2174.00,1353.00,392.00,207.00,126.00,145.00,93.00,45.00,APPROVED
TX: CORPUS CHRISTI,02/10/2023 01:39:00,55.00,2159.00,1343.00,388.00,206.00,125.00,142.00,95.00,46.00,APPROVED
TX: CORPUS CHRISTI,02/10/2023 02:40:00,54.00,2163.00,1336.00,394.00,204.00,124.00,144.00,93.00,45.00,APPROVED
TX: CORPUS CHRISTI,02/10/2023 03:40:00,55.00,2167.00,1338.00,394.00,201.00,123.00,143.00,92.00,46.00,APPROVED
TX: CORPUS CHRISTI,02/10/2023 04:40:00,59.00,2189.00,1369.00,395.00,204.00,129.00,147.00,94.00,45.00,APPROVED
TX: CORPUS CHRISTI,02/10/2023 05:40:00,57.00,2188.00,1377.00,399.00,212.00,128.00,149.00,94.00,45.00,APPROVED
TX: CORPUS CHRISTI,02/10/2023 06:40:00,57.00,2184.00,1375.00,401.00,210.00,128.00,150.00,96.00,45.00,APPROVED
TX: CORPUS CHRISTI,02/10/2023 07:41:00,56.00,2191.00,1375.00,394.00,210.00,124.00,149.00,94.00,46.00,APPROVED
TX: CORPUS CHRISTI,02/10/2023 08:41:00,57.00,2213.00,1399.00,404.00,218.00,131.00,151.00,98.00,47.00,APPROVED
TX: CORPUS CHRISTI,02/10/2023 09:41:00,58.00,2223.00,1416.00,409.00,223.00,131.00,154.00,101.00,46.00,APPROVED
TX: CORPUS CHRISTI,02/10/2023 10:41:00,56.00,2271.00,1469.00,425.00,232.00,137.00,161.00,102.00,49.00,APPROVED
TX: CORPUS CHRISTI,02/10/2023 11:41:00,59.00,2260.00,1435.00,415.00,230.00,133.00,155.00,100.00,48.00,APPROVED
TX: CORPUS CHRISTI,02/10/2023 12:42:00,60.00,2290.00,1440.00,415.00,225.00,133.00,154.00,99.00,47.00,APPROVED
TX: CORPUS CHRISTI,02/10/2023 13:42:00,60.00,2306.00,1453.00,423.00,226.00,135.00,157.00,102.00,48.00,APPROVED
TX: CORPUS CHRISTI,02/10/2023 14:42:00,63.00,2340.00,1494.00,431.00,235.00,137.00,161.00,102.00,46.00,APPROVED
TX: CORPUS CHRISTI,02/10/2023 15:53:00,62.00,2275.00,1378.00,396.00,208.00,130.00,147.00,94.00,44.00,APPROVED
TX: CORPUS CHRISTI,02/10/2023 16:54:00,59.00,2263.00,1403.00,402.00,218.00,131.00,151.00,98.00,44.00,APPROVED
TX: CORPUS CHRISTI,02/10/2023 17:54:00,59.00,2230.00,1379.00,395.00,216.00,130.00,154.00,95.00,44.00,APPROVED
TX: CORPUS CHRISTI,02/10/2023 18:54:00,58.00,2242.00,1383.00,405.00,214.00,130.00,153.00,95.00,45.00,APPROVED
TX: CORPUS CHRISTI,02/10/2023 19:54:00,59.00,2221.00,1366.00,397.00,218.00,128.00,150.00,96.00,45.00,APPROVED
TX: CORPUS CHRISTI,02/10/2023 20:54:00,62.00,2202.00,1371.00,393.00,216.00,130.00,151.00,97.00,45.00,APPROVED
TX: CORPUS CHRISTI,02/10/2023 21:55:00,60.00,2207.00,1371.00,395.00,215.00,129.00,152.00,94.00,45.00,APPROVED
TX: CORPUS CHRISTI,02/10/2023 22:55:00,57.00,2199.00,1364.00,395.00,212.00,127.00,151.00,97.00,43.00,APPROVED
TX: CORPUS CHRISTI,02/10/2023 23:55:00,60.00,2204.00,1359.00,396.00,211.00,128.00,148.00,96.00,43.00,APPROVED
TX: CORPUS CHRISTI,02/11/2023 00:55:00,58.00,2201.00,1359.00,392.00,211.00,125.00,150.00,92.00,45.00,APPROVED
TX: CORPUS CHRISTI,02/11/2023 01:55:00,62.00,2213.00,1367.00,396.00,214.00,127.00,150.00,98.00,44.00,APPROVED
TX: CORPUS CHRISTI,02/11/2023 02:56:00,60.00,2208.00,1363.00,391.00,213.00,129.00,147.00,96.00,45.00,APPROVED
TX: CORPUS CHRISTI,02/11/2023 03:56:00,59.00,2191.00,1352.00,394.00,211.00,127.00,148.00,96.00,45.00,APPROVED
TX: CORPUS CHRISTI,02/11/2023 04:56:00,61.00,2193.00,1339.00,388.00,205.00,126.00,149.00,97.00,44.00,APPROVED
TX: CORPUS CHRISTI,02/11/2023 05:56:00,57.00,2168.00,1330.00,384.00,207.00,127.00,145.00,92.00,44.00,APPROVED
TX: CORPUS CHRISTI,02/11/2023 06:57:00,58.00,2165.00,1329.00,384.00,203.00,126.00,145.00,91.00,45.00,APPROVED
TX: CORPUS CHRISTI,02/11/2023 07:57:00,58.00,2173.00,1329.00,386.00,204.00,124.00,144.00,93.00,43.00,APPROVED
TX: CORPUS CHRISTI,02/11/2023 08:57:00,61.00,2175.00,1332.00,384.00,203.00,126.00,144.00,94.00,44.00,APPROVED
TX: CORPUS CHRISTI,02/11/2023 09:57:00,55.00,2182.00,1335.00,386.00,204.00,125.00,147.00,93.00,44.00,APPROVED
TX: CORPUS CHRISTI,02/11/2023 10:57:00,56.00,2209.00,1360.00,394.00,209.00,128.00,144.00,94.00,45.00,APPROVED
TX: CORPUS CHRISTI,02/11/2023 11:58:00,58.00,2208.00,1369.00,398.00,207.00,125.00,146.00,95.00,43.00,APPROVED
TX: CORPUS CHRISTI,02/11/2023 12:58:00,59.00,2225.00,1383.00,403.00,214.00,129.00,148.00,96.00,47.00,APPROVED
TX: CORPUS CHRISTI,02/11/2023 13:58:00,57.00,2217.00,1393.00,403.00,215.00,129.00,152.00,96.00,46.00,APPROVED
TX: CORPUS CHRISTI,02/11/2023 14:58:00,57.00,2210.00,1355.00,400.00,209.00,129.00,151.00,94.00,46.00,APPROVED
TX: CORPUS CHRISTI,02/11/2023 15:58:00,59.00,2193.00,1362.00,401.00,212.00,129.00,149.00,96.00,44.00,APPROVED
TX: CORPUS CHRISTI,02/11/2023 16:59:00,58.00,2194.00,1355.00,395.00,212.00,126.00,147.00,93.00,45.00,APPROVED
TX: CORPUS CHRISTI,02/11/2023 17:59:00,58.00,2161.00,1343.00,388.00,207.00,130.00,146.00,93.00,46.00,APPROVED
TX: CORPUS CHRISTI,02/11/2023 18:59:00,57.00,2160.00,1338.00,388.00,204.00,124.00,144.00,92.00,45.00,APPROVED
TX: CORPUS CHRISTI,02/11/2023 19:59:00,58.00,2147.00,1317.00,386.00,198.00,126.00,143.00,90.00,46.00,APPROVED
TX: CORPUS CHRISTI,02/11/2023 20:59:00,58.00,2139.00,1312.00,381.00,200.00,124.00,141.00,91.00,44.00,APPROVED
TX: CORPUS CHRISTI,02/11/2023 22:00:00,57.00,2134.00,1306.00,382.00,198.00,124.00,140.00,90.00,44.00,APPROVED
TX: CORPUS CHRISTI,02/11/2023 23:00:00,56.00,2145.00,1313.00,381.00,199.00,123.00,141.00,93.00,45.00,APPROVED
TX: CORPUS CHRISTI,02/12/2023 00:00:00,58.00,2136.00,1303.00,381.00,194.00,127.00,141.00,91.00,47.00,APPROVED
TX: CORPUS CHRISTI,02/12/2023 01:00:00,58.00,2147.00,1304.00,381.00,199.00,122.00,139.00,92.00,45.00,APPROVED
TX: CORPUS CHRISTI,02/12/2023 02:00:00,58.00,2142.00,1300.00,383.00,196.00,124.00,141.00,89.00,43.00,APPROVED
TX: CORPUS CHRISTI,02/12/2023 03:01:00,59.00,2161.00,1318.00,391.00,197.00,123.00,143.00,88.00,43.00,APPROVED
