LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
MN: DULUTH,03/15/2023 19:29:00,,906.00,439.00,125.00,61.00,37.00,47.00,30.00,16.00,APPROVED
MN: DULUTH,03/15/2023 20:29:00,,921.00,463.00,127.00,67.00,39.00,52.00,30.00,17.00,APPROVED
MN: DULUTH,03/15/2023 21:29:00,,928.00,469.00,130.00,71.00,39.00,51.00,31.00,17.00,APPROVED
MN: DULUTH,03/15/2023 22:30:00,,920.00,469.00,133.00,70.00,39.00,52.00,31.00,17.00,APPROVED
MN: DULUTH,03/15/2023 23:30:00,,939.00,474.00,133.00,69.00,41.00,51.00,31.00,18.00,APPROVED
MN: DULUTH,03/16/2023 00:30:00,,950.00,489.00,139.00,73.00,41.00,55.00,32.00,16.00,APPROVED
MN: DULUTH,03/16/2023 01:30:00,,945.00,490.00,141.00,75.00,42.00,55.00,32.00,19.00,APPROVED
MN: DULUTH,03/16/2023 02:30:00,,934.00,474.00,135.00,71.00,42.00,52.00,31.00,17.00,APPROVED
MN: DULUTH,03/16/2023 03:31:00,,925.00,470.00,132.00,69.00,38.00,52.00,31.00,17.00,APPROVED
MN: DULUTH,03/16/2023 04:31:00,,922.00,465.00,133.00,69.00,40.00,52.00,31.00,17.00,APPROVED
MN: DULUTH,03/16/2023 05:31:00,,926.00,467.00,131.00,70.00,40.00,51.00,31.00,18.00,APPROVED
MN: DULUTH,03/16/2023 06:31:00,,925.00,471.00,135.00,71.00,39.00,52.00,32.00,17.00,APPROVED
MN: DULUTH,03/16/2023 07:31:00,,963.00,497.00,144.00,74.00,43.00,55.00,33.00,17.00,APPROVED
MN: DULUTH,03/16/2023 08:31:00,,964.00,509.00,142.00,77.00,42.00,56.00,32.00,18.00,APPROVED
MN: DULUTH,03/16/2023 09:32:00,,940.00,480.00,138.00,74.00,42.00,53.00,32.00,17.00,APPROVED
MN: DULUTH,03/16/2023 10:32:00,,933.00,483.00,133.00,71.00,40.00,51.00,32.00,18.00,APPROVED
MN: DULUTH,03/16/2023 11:32:00,,922.00,472.00,133.00,71.00,40.00,52.00,32.00,16.00,APPROVED
MN: DULUTH,03/16/2023 12:32:00,,921.00,471.00,133.00,71.00,40.00,51.00,31.00,17.00,APPROVED
MN: DULUTH,03/16/2023 13:32:00,,962.00,507.00,144.00,76.00,44.00,56.00,34.00,17.00,APPROVED
MN: DULUTH,03/16/2023 14:33:00,,1005.00,544.00,156.00,84.00,46.00,61.00,35.00,19.00,APPROVED
MN: DULUTH,03/16/2023 15:33:00,,960.00,513.00,145.00,79.00,44.00,54.00,33.00,18.00,APPROVED
MN: DULUTH,03/16/2023 16:33:00,,1160.00,662.00,186.00,107.00,55.00,72.00,41.00,22.00,APPROVED
MN: DULUTH,03/16/2023 17:33:00,,1285.00,778.00,220.00,125.00,60.00,87.00,47.00,23.00,APPROVED
MN: DULUTH,03/16/2023 18:33:00,,1382.00,848.00,243.00,141.00,70.00,95.00,49.00,24.00,APPROVED
MN: DULUTH,03/16/2023 19:34:00,,1409.00,884.00,252.00,143.00,70.00,98.00,51.00,25.00,APPROVED
MN: DULUTH,03/16/2023 20:34:00,,1403.00,877.00,246.00,139.00,68.00,95.00,53.00,26.00,APPROVED
MN: DULUTH,03/16/2023 22:34:00,,1286.00,779.00,228.00,124.00,63.00,90.00,47.00,24.00,APPROVED
MN: DULUTH,03/16/2023 23:34:00,,1129.00,660.00,189.00,103.00,54.00,75.00,43.00,20.00,APPROVED
MN: DULUTH,03/17/2023 00:35:00,,1078.00,610.00,178.00,94.00,51.00,67.00,39.00,19.00,APPROVED
MN: DULUTH,03/17/2023 01:35:00,,1070.00,604.00,176.00,93.00,50.00,71.00,37.00,20.00,APPROVED
MN: DULUTH,03/17/2023 02:35:00,,1062.00,597.00,177.00,91.00,49.00,69.00,37.00,19.00,APPROVED
MN: DULUTH,03/17/2023 03:35:00,,1102.00,627.00,185.00,96.00,51.00,71.00,40.00,20.00,APPROVED
MN: DULUTH,03/17/2023 04:35:00,,1006.00,556.00,166.00,86.00,49.00,66.00,34.00,19.00,APPROVED
MN: DULUTH,03/17/2023 05:36:00,,965.00,518.00,154.00,77.00,46.00,60.00,33.00,18.00,APPROVED
MN: DULUTH,03/17/2023 06:36:00,,915.00,484.00,145.00,71.00,44.00,54.00,30.00,17.00,APPROVED
MN: DULUTH,03/17/2023 07:36:00,,874.00,458.00,138.00,66.00,40.00,53.00,29.00,17.00,APPROVED
MN: DULUTH,03/17/2023 08:36:00,,866.00,442.00,132.00,63.00,39.00,53.00,29.00,16.00,APPROVED
MN: DULUTH,03/17/2023 09:36:00,,852.00,434.00,129.00,63.00,38.00,51.00,30.00,16.00,APPROVED
MN: DULUTH,03/17/2023 10:37:00,,845.00,423.00,125.00,61.00,38.00,49.00,28.00,16.00,APPROVED
MN: DULUTH,03/17/2023 11:37:00,,840.00,425.00,128.00,62.00,39.00,48.00,29.00,16.00,APPROVED
MN: DULUTH,03/17/2023 12:37:00,,846.00,431.00,128.00,61.00,37.00,50.00,27.00,16.00,APPROVED
MN: DULUTH,03/17/2023 13:37:00,,834.00,422.00,127.00,60.00,38.00,50.00,28.00,16.00,APPROVED
MN: DULUTH,03/17/2023 14:37:00,,833.00,424.00,126.00,60.00,37.00,49.00,27.00,17.00,APPROVED
MN: DULUTH,03/17/2023 15:38:00,,831.00,424.00,125.00,63.00,37.00,49.00,29.00,16.00,APPROVED
MN: DULUTH,03/17/2023 16:38:00,,836.00,426.00,125.00,61.00,36.00,48.00,27.00,15.00,APPROVED
MN: DULUTH,03/17/2023 17:38:00,,835.00,428.00,125.00,60.00,37.00,49.00,27.00,15.00,APPROVED
MN: DULUTH,03/17/2023 18:38:00,,851.00,425.00,124.00,60.00,37.00,49.00,28.00,16.00,APPROVED
MN: DULUTH,03/17/2023 19:38:00,,855.00,432.00,130.00,62.00,38.00,49.00,29.00,16.00,APPROVED
MN: DULUTH,03/17/2023 20:39:00,,856.00,432.00,128.00,66.00,37.00,49.00,29.00,16.00,APPROVED
MN: DULUTH,03/17/2023 21:39:00,,879.00,454.00,132.00,66.00,39.00,52.00,30.00,15.00,APPROVED
MN: DULUTH,03/17/2023 22:39:00,,905.00,470.00,138.00,69.00,40.00,54.00,31.00,17.00,APPROVED
MN: DULUTH,03/17/2023 23:39:00,,871.00,447.00,135.00,66.00,40.00,53.00,30.00,15.00,APPROVED
MN: DULUTH,03/18/2023 00:39:00,,855.00,432.00,128.00,64.00,37.00,49.00,28.00,16.00,APPROVED
MN: DULUTH,03/18/2023 01:39:00,,841.00,420.00,131.00,63.00,38.00,49.00,29.00,16.00,APPROVED
MN: DULUTH,03/18/2023 02:40:00,,847.00,433.00,128.00,63.00,38.00,49.00,28.00,17.00,APPROVED
MN: DULUTH,03/18/2023 03:40:00,,836.00,418.00,126.00,62.00,36.00,50.00,28.00,16.00,APPROVED
MN: DULUTH,03/18/2023 04:40:00,,823.00,407.00,122.00,58.00,36.00,46.00,27.00,16.00,APPROVED
MN: DULUTH,03/18/2023 05:40:00,,818.00,404.00,124.00,60.00,37.00,47.00,26.00,16.00,APPROVED
MN: DULUTH,03/18/2023 06:40:00,,816.00,398.00,119.00,59.00,35.00,45.00,26.00,16.00,APPROVED
MN: DULUTH,03/18/2023 07:41:00,,805.00,391.00,119.00,57.00,36.00,46.00,25.00,14.00,APPROVED
MN: DULUTH,03/18/2023 08:41:00,,799.00,390.00,114.00,56.00,35.00,45.00,24.00,16.00,APPROVED
MN: DULUTH,03/18/2023 09:41:00,,796.00,391.00,116.00,54.00,35.00,44.00,26.00,15.00,APPROVED
MN: DULUTH,03/18/2023 10:41:00,,793.00,389.00,115.00,56.00,34.00,43.00,27.00,15.00,APPROVED
MN: DULUTH,03/18/2023 11:41:00,,792.00,385.00,112.00,55.00,33.00,44.00,26.00,16.00,APPROVED
MN: DULUTH,03/18/2023 12:42:00,,792.00,387.00,116.00,55.00,34.00,45.00,25.00,16.00,APPROVED
MN: DULUTH,03/18/2023 13:42:00,,786.00,381.00,116.00,56.00,34.00,45.00,26.00,15.00,APPROVED
MN: DULUTH,03/18/2023 14:42:00,,791.00,389.00,117.00,56.00,33.00,46.00,26.00,15.00,APPROVED
MN: DULUTH,03/18/2023 15:42:00,,807.00,392.00,115.00,56.00,34.00,45.00,25.00,15.00,APPROVED
MN: DULUTH,03/18/2023 16:42:00,,807.00,393.00,117.00,56.00,35.00,45.00,27.00,16.00,APPROVED
MN: DULUTH,03/18/2023 17:43:00,,811.00,398.00,115.00,57.00,35.00,45.00,25.00,14.00,APPROVED
MN: DULUTH,03/18/2023 18:43:00,,817.00,399.00,116.00,57.00,36.00,45.00,27.00,15.00,APPROVED
MN: DULUTH,03/18/2023 19:43:00,,820.00,400.00,114.00,59.00,35.00,44.00,28.00,15.00,APPROVED
MN: DULUTH,03/18/2023 20:43:00,,828.00,404.00,120.00,58.00,36.00,45.00,27.00,14.00,APPROVED
MN: DULUTH,03/18/2023 21:43:00,,829.00,404.00,117.00,60.00,35.00,45.00,27.00,15.00,APPROVED
MN: DULUTH,03/18/2023 22:44:00,,834.00,400.00,117.00,57.00,35.00,45.00,27.00,15.00,APPROVED
MN: DULUTH,03/18/2023 23:44:00,,834.00,399.00,115.00,58.00,35.00,45.00,27.00,15.00,APPROVED
MN: DULUTH,03/19/2023 00:44:00,,820.00,401.00,117.00,57.00,34.00,44.00,29.00,15.00,APPROVED
MN: DULUTH,03/19/2023 01:44:00,,827.00,401.00,117.00,57.00,35.00,43.00,28.00,16.00,APPROVED
MN: DULUTH,03/19/2023 02:44:00,,819.00,393.00,116.00,56.00,35.00,45.00,27.00,15.00,APPROVED
MN: DULUTH,03/19/2023 03:45:00,,808.00,394.00,115.00,56.00,35.00,43.00,26.00,14.00,APPROVED
MN: DULUTH,03/19/2023 04:45:00,,817.00,397.00,118.00,57.00,36.00,45.00,26.00,14.00,APPROVED
MN: DULUTH,03/19/2023 05:45:00,,821.00,402.00,120.00,59.00,35.00,46.00,27.00,15.00,APPROVED
MN: DULUTH,03/19/2023 06:45:00,,825.00,405.00,117.00,59.00,36.00,47.00,25.00,15.00,APPROVED
MN: DULUTH,03/19/2023 07:45:00,,830.00,407.00,118.00,59.00,36.00,45.00,27.00,15.00,APPROVED
MN: DULUTH,03/19/2023 08:46:00,,816.00,399.00,117.00,60.00,35.00,45.00,27.00,16.00,APPROVED
MN: DULUTH,03/19/2023 09:46:00,,819.00,404.00,121.00,57.00,36.00,45.00,26.00,15.00,APPROVED
MN: DULUTH,03/19/2023 10:46:00,,831.00,407.00,119.00,58.00,34.00,46.00,27.00,16.00,APPROVED
MN: DULUTH,03/19/2023 11:46:00,,832.00,410.00,122.00,58.00,36.00,47.00,27.00,16.00,APPROVED
MN: DULUTH,03/19/2023 12:46:00,,834.00,411.00,121.00,61.00,37.00,47.00,28.00,14.00,APPROVED
MN: DULUTH,03/19/2023 13:46:00,,843.00,421.00,120.00,61.00,37.00,48.00,27.00,15.00,APPROVED
MN: DULUTH,03/19/2023 14:47:00,,847.00,424.00,125.00,62.00,37.00,49.00,27.00,15.00,APPROVED
MN: DULUTH,03/19/2023 15:47:00,,865.00,435.00,125.00,63.00,37.00,50.00,28.00,15.00,APPROVED
MN: DULUTH,03/19/2023 16:47:00,,887.00,443.00,128.00,66.00,38.00,49.00,29.00,15.00,APPROVED
MN: DULUTH,03/19/2023 17:47:00,,899.00,451.00,131.00,65.00,38.00,51.00,30.00,16.00,APPROVED
MN: DULUTH,03/19/2023 18:47:00,,895.00,454.00,130.00,67.00,39.00,52.00,31.00,16.00,APPROVED
MN: DULUTH,03/19/2023 19:48:00,,890.00,452.00,131.00,68.00,39.00,50.00,32.00,17.00,APPROVED
MN: DULUTH,03/19/2023 20:48:00,,902.00,453.00,132.00,66.00,39.00,50.00,31.00,16.00,APPROVED
MN: DULUTH,03/19/2023 21:48:00,,893.00,448.00,128.00,67.00,38.00,50.00,29.00,17.00,APPROVED
MN: DULUTH,03/19/2023 22:48:00,,896.00,449.00,128.00,66.00,39.00,48.00,30.00,17.00,APPROVED
MN: DULUTH,03/19/2023 23:48:00,,889.00,449.00,127.00,65.00,37.00,48.00,30.00,15.00,APPROVED
MN: DULUTH,03/20/2023 00:49:00,,900.00,446.00,127.00,68.00,40.00,50.00,29.00,17.00,APPROVED
MN: DULUTH,03/20/2023 01:49:00,,899.00,447.00,129.00,66.00,38.00,48.00,31.00,17.00,APPROVED
MN: DULUTH,03/20/2023 02:49:00,,900.00,451.00,129.00,67.00,39.00,49.00,30.00,16.00,APPROVED
MN: DULUTH,03/20/2023 03:49:00,,896.00,459.00,130.00,67.00,40.00,52.00,29.00,16.00,APPROVED
MN: DULUTH,03/20/2023 04:49:00,,901.00,448.00,131.00,67.00,39.00,51.00,29.00,16.00,APPROVED
MN: DULUTH,03/20/2023 05:50:00,,909.00,466.00,130.00,69.00,40.00,48.00,30.00,17.00,APPROVED
MN: DULUTH,03/20/2023 06:50:00,,921.00,466.00,134.00,70.00,39.00,52.00,31.00,16.00,APPROVED
MN: DULUTH,03/20/2023 07:50:00,,926.00,475.00,138.00,69.00,40.00,54.00,30.00,16.00,APPROVED
MN: DULUTH,03/20/2023 08:50:00,,921.00,488.00,141.00,73.00,41.00,54.00,32.00,18.00,APPROVED
MN: DULUTH,03/20/2023 09:50:00,,922.00,479.00,140.00,70.00,41.00,53.00,30.00,17.00,APPROVED
MN: DULUTH,03/20/2023 10:51:00,,903.00,471.00,139.00,68.00,40.00,54.00,32.00,17.00,APPROVED
MN: DULUTH,03/20/2023 11:51:00,,889.00,460.00,133.00,67.00,39.00,52.00,31.00,17.00,APPROVED
MN: DULUTH,03/20/2023 12:51:00,,871.00,449.00,133.00,66.00,39.00,50.00,29.00,15.00,APPROVED
MN: DULUTH,03/20/2023 13:51:00,,868.00,438.00,128.00,65.00,40.00,50.00,29.00,16.00,APPROVED
MN: DULUTH,03/20/2023 14:51:00,,865.00,433.00,127.00,64.00,38.00,51.00,29.00,16.00,APPROVED
MN: DULUTH,03/20/2023 15:52:00,,874.00,436.00,127.00,65.00,39.00,48.00,29.00,16.00,APPROVED
MN: DULUTH,03/20/2023 16:52:00,,894.00,442.00,127.00,65.00,38.00,49.00,29.00,15.00,APPROVED
MN: DULUTH,03/20/2023 17:52:00,,868.00,435.00,128.00,65.00,37.00,48.00,29.00,17.00,APPROVED
MN: DULUTH,03/20/2023 18:52:00,,863.00,431.00,125.00,62.00,37.00,46.00,29.00,15.00,APPROVED
MN: DULUTH,03/20/2023 19:52:00,,857.00,428.00,121.00,62.00,36.00,47.00,29.00,15.00,APPROVED
MN: DULUTH,03/20/2023 20:53:00,,862.00,430.00,122.00,63.00,37.00,47.00,29.00,16.00,APPROVED
MN: DULUTH,03/20/2023 21:53:00,,866.00,430.00,124.00,62.00,38.00,47.00,30.00,16.00,APPROVED
MN: DULUTH,03/20/2023 22:53:00,,874.00,430.00,122.00,62.00,36.00,47.00,28.00,16.00,APPROVED
MN: DULUTH,03/20/2023 23:53:00,,865.00,420.00,123.00,62.00,36.00,46.00,28.00,16.00,APPROVED
MN: DULUTH,03/21/2023 00:53:00,,859.00,422.00,121.00,59.00,36.00,46.00,30.00,16.00,APPROVED
MN: DULUTH,03/21/2023 01:54:00,,839.00,412.00,120.00,60.00,37.00,47.00,27.00,16.00,APPROVED
MN: DULUTH,03/21/2023 02:54:00,,846.00,415.00,118.00,58.00,37.00,46.00,27.00,16.00,APPROVED
MN: DULUTH,03/21/2023 03:54:00,,842.00,410.00,121.00,61.00,35.00,44.00,28.00,15.00,APPROVED
MN: DULUTH,03/21/2023 04:54:00,,839.00,408.00,122.00,59.00,37.00,46.00,28.00,16.00,APPROVED
MN: DULUTH,03/21/2023 05:54:00,,842.00,409.00,120.00,60.00,36.00,46.00,28.00,16.00,APPROVED
MN: DULUTH,03/21/2023 06:55:00,,839.00,410.00,119.00,61.00,36.00,45.00,27.00,15.00,APPROVED
MN: DULUTH,03/21/2023 07:55:00,,841.00,417.00,122.00,59.00,35.00,45.00,29.00,15.00,APPROVED
MN: DULUTH,03/21/2023 08:55:00,,831.00,406.00,121.00,60.00,36.00,45.00,27.00,16.00,APPROVED
MN: DULUTH,03/21/2023 09:55:00,,826.00,409.00,117.00,58.00,35.00,46.00,29.00,15.00,APPROVED
MN: DULUTH,03/21/2023 10:55:00,,826.00,399.00,119.00,59.00,36.00,44.00,27.00,15.00,APPROVED
MN: DULUTH,03/21/2023 11:55:00,,828.00,399.00,115.00,58.00,36.00,45.00,28.00,14.00,APPROVED
MN: DULUTH,03/21/2023 12:56:00,,823.00,399.00,116.00,58.00,33.00,44.00,28.00,15.00,APPROVED
MN: DULUTH,03/21/2023 13:56:00,,822.00,398.00,116.00,57.00,35.00,44.00,26.00,15.00,APPROVED
MN: DULUTH,03/21/2023 14:56:00,,814.00,398.00,115.00,58.00,34.00,44.00,27.00,15.00,APPROVED
MN: DULUTH,03/21/2023 15:56:00,,826.00,397.00,116.00,56.00,35.00,45.00,27.00,15.00,APPROVED
MN: DULUTH,03/21/2023 16:56:00,,832.00,398.00,114.00,57.00,35.00,45.00,26.00,16.00,APPROVED
MN: DULUTH,03/21/2023 17:57:00,,839.00,403.00,116.00,57.00,34.00,44.00,28.00,14.00,APPROVED
MN: DULUTH,03/21/2023 19:57:00,,840.00,404.00,119.00,59.00,37.00,43.00,29.00,15.00,APPROVED
MN: DULUTH,03/21/2023 20:57:00,,848.00,408.00,118.00,59.00,35.00,43.00,28.00,16.00,APPROVED
MN: DULUTH,03/21/2023 21:57:00,,851.00,410.00,120.00,57.00,35.00,45.00,28.00,15.00,APPROVED
MN: DULUTH,03/21/2023 22:58:00,,845.00,411.00,122.00,60.00,35.00,46.00,28.00,17.00,APPROVED
MN: DULUTH,03/21/2023 23:58:00,,941.00,485.00,145.00,74.00,42.00,56.00,31.00,17.00,APPROVED
MN: DULUTH,03/22/2023 00:58:00,,981.00,530.00,156.00,79.00,45.00,59.00,33.00,17.00,APPROVED
MN: DULUTH,03/22/2023 01:58:00,,898.00,457.00,138.00,69.00,41.00,51.00,30.00,17.00,APPROVED
MN: DULUTH,03/22/2023 02:58:00,,859.00,424.00,124.00,61.00,39.00,49.00,30.00,16.00,APPROVED
MN: DULUTH,03/22/2023 03:59:00,,875.00,432.00,126.00,63.00,38.00,49.00,28.00,16.00,APPROVED
MN: DULUTH,03/22/2023 04:59:00,,859.00,420.00,122.00,61.00,38.00,48.00,28.00,16.00,APPROVED
MN: DULUTH,03/22/2023 05:59:00,,889.00,442.00,129.00,64.00,38.00,48.00,29.00,16.00,APPROVED
MN: DULUTH,03/22/2023 06:59:00,,986.00,528.00,155.00,82.00,45.00,59.00,34.00,19.00,APPROVED
MN: DULUTH,03/22/2023 07:59:00,,1179.00,685.00,201.00,107.00,56.00,77.00,41.00,21.00,APPROVED
MN: DULUTH,03/22/2023 09:00:00,,1376.00,853.00,250.00,135.00,68.00,97.00,52.00,25.00,APPROVED
MN: DULUTH,03/22/2023 10:00:00,,1354.00,838.00,251.00,137.00,69.00,95.00,50.00,25.00,APPROVED
MN: DULUTH,03/22/2023 11:00:00,,1204.00,714.00,210.00,117.00,58.00,82.00,43.00,23.00,APPROVED
MN: DULUTH,03/22/2023 12:00:00,,1119.00,642.00,188.00,104.00,54.00,74.00,40.00,21.00,APPROVED
MN: DULUTH,03/22/2023 13:00:00,,1248.00,749.00,218.00,120.00,60.00,84.00,45.00,22.00,APPROVED
MN: DULUTH,03/22/2023 14:01:00,,1246.00,743.00,218.00,122.00,60.00,90.00,45.00,23.00,APPROVED
MN: DULUTH,03/22/2023 15:01:00,,1054.00,590.00,171.00,94.00,50.00,65.00,38.00,20.00,APPROVED
MN: DULUTH,03/22/2023 16:01:00,,983.00,529.00,155.00,83.00,46.00,60.00,34.00,18.00,APPROVED
MN: DULUTH,03/22/2023 17:01:00,,987.00,523.00,151.00,80.00,45.00,58.00,34.00,18.00,APPROVED
MN: DULUTH,03/22/2023 18:01:00,,1024.00,575.00,164.00,93.00,49.00,66.00,37.00,21.00,APPROVED
MN: DULUTH,03/22/2023 19:02:00,,1011.00,578.00,165.00,95.00,48.00,67.00,38.00,20.00,APPROVED
MN: DULUTH,03/22/2023 20:02:00,,979.00,549.00,158.00,91.00,47.00,63.00,35.00,19.00,APPROVED
MN: DULUTH,03/22/2023 21:02:00,,887.00,477.00,140.00,76.00,43.00,55.00,32.00,18.00,APPROVED
MN: DULUTH,03/22/2023 22:02:00,,858.00,433.00,126.00,65.00,39.00,49.00,30.00,16.00,APPROVED
MN: DULUTH,03/22/2023 23:02:00,,852.00,423.00,124.00,61.00,38.00,46.00,27.00,16.00,APPROVED
MN: DULUTH,03/23/2023 00:02:00,,844.00,419.00,121.00,62.00,37.00,44.00,29.00,16.00,APPROVED
MN: DULUTH,03/23/2023 01:03:00,,841.00,420.00,118.00,63.00,34.00,48.00,27.00,16.00,APPROVED
MN: DULUTH,03/23/2023 02:03:00,,840.00,413.00,121.00,62.00,36.00,46.00,28.00,16.00,APPROVED
MN: DULUTH,03/23/2023 03:03:00,,849.00,416.00,120.00,61.00,36.00,45.00,29.00,16.00,APPROVED
MN: DULUTH,03/23/2023 04:03:00,,843.00,419.00,124.00,61.00,37.00,46.00,29.00,16.00,APPROVED
MN: DULUTH,03/23/2023 05:03:00,,841.00,422.00,124.00,61.00,36.00,46.00,28.00,16.00,APPROVED
MN: DULUTH,03/23/2023 06:04:00,,837.00,415.00,123.00,60.00,36.00,46.00,30.00,16.00,APPROVED
MN: DULUTH,03/23/2023 07:04:00,,835.00,419.00,118.00,60.00,35.00,46.00,29.00,17.00,APPROVED
MN: DULUTH,03/23/2023 08:04:00,,839.00,418.00,121.00,61.00,36.00,47.00,28.00,16.00,APPROVED
MN: DULUTH,03/23/2023 09:04:00,,843.00,420.00,125.00,60.00,36.00,46.00,27.00,16.00,APPROVED
MN: DULUTH,03/23/2023 10:04:00,,835.00,427.00,123.00,59.00,36.00,48.00,29.00,16.00,APPROVED
MN: DULUTH,03/23/2023 11:05:00,,843.00,422.00,124.00,63.00,37.00,47.00,28.00,16.00,APPROVED
MN: DULUTH,03/23/2023 12:05:00,,844.00,425.00,123.00,61.00,37.00,47.00,28.00,15.00,APPROVED
MN: DULUTH,03/23/2023 13:05:00,,849.00,433.00,126.00,63.00,39.00,46.00,28.00,16.00,APPROVED
MN: DULUTH,03/23/2023 14:05:00,,846.00,435.00,125.00,65.00,37.00,50.00,29.00,16.00,APPROVED
MN: DULUTH,03/23/2023 15:05:00,,849.00,435.00,129.00,64.00,38.00,49.00,30.00,16.00,APPROVED
MN: DULUTH,03/23/2023 15:54:00,,866.00,439.00,130.00,68.00,38.00,51.00,28.00,15.00,APPROVED
MN: DULUTH,03/23/2023 18:00:00,,850.00,423.00,121.00,62.00,35.00,47.00,28.00,16.00,APPROVED
MN: DULUTH,03/23/2023 19:00:00,,854.00,424.00,123.00,63.00,37.00,47.00,29.00,17.00,APPROVED
MN: DULUTH,03/23/2023 20:01:00,,852.00,426.00,123.00,63.00,37.00,46.00,30.00,16.00,APPROVED
MN: DULUTH,03/23/2023 21:01:00,,859.00,421.00,121.00,60.00,36.00,48.00,29.00,16.00,APPROVED
MN: DULUTH,03/23/2023 22:01:00,,859.00,423.00,120.00,61.00,36.00,46.00,29.00,16.00,APPROVED
MN: DULUTH,03/23/2023 23:01:00,,859.00,428.00,120.00,63.00,37.00,44.00,28.00,16.00,APPROVED
MN: DULUTH,03/24/2023 00:01:00,,850.00,417.00,119.00,61.00,38.00,45.00,28.00,16.00,APPROVED
MN: DULUTH,03/24/2023 01:02:00,,848.00,417.00,119.00,58.00,35.00,46.00,29.00,15.00,APPROVED
MN: DULUTH,03/24/2023 02:02:00,,836.00,410.00,120.00,59.00,35.00,45.00,28.00,16.00,APPROVED
MN: DULUTH,03/24/2023 03:02:00,,848.00,415.00,118.00,59.00,36.00,45.00,29.00,15.00,APPROVED
MN: DULUTH,03/24/2023 04:02:00,,842.00,419.00,122.00,61.00,36.00,47.00,29.00,15.00,APPROVED
MN: DULUTH,03/24/2023 05:02:00,,846.00,425.00,123.00,62.00,36.00,46.00,28.00,15.00,APPROVED
MN: DULUTH,03/24/2023 06:03:00,,838.00,425.00,122.00,60.00,37.00,48.00,28.00,15.00,APPROVED
MN: DULUTH,03/24/2023 07:03:00,,841.00,420.00,120.00,61.00,37.00,47.00,29.00,16.00,APPROVED
MN: DULUTH,03/24/2023 08:03:00,,845.00,428.00,122.00,62.00,38.00,46.00,29.00,15.00,APPROVED
MN: DULUTH,03/24/2023 09:03:00,,851.00,424.00,123.00,62.00,37.00,49.00,30.00,17.00,APPROVED
MN: DULUTH,03/24/2023 10:03:00,,860.00,432.00,123.00,64.00,38.00,47.00,29.00,17.00,APPROVED
MN: DULUTH,03/24/2023 11:04:00,,857.00,439.00,127.00,65.00,38.00,50.00,29.00,17.00,APPROVED
MN: DULUTH,03/24/2023 12:04:00,,869.00,441.00,131.00,67.00,38.00,50.00,30.00,17.00,APPROVED
MN: DULUTH,03/24/2023 13:04:00,,863.00,443.00,133.00,66.00,39.00,51.00,29.00,17.00,APPROVED
MN: DULUTH,03/24/2023 14:04:00,,877.00,459.00,136.00,67.00,40.00,52.00,30.00,17.00,APPROVED
MN: DULUTH,03/24/2023 15:04:00,,884.00,462.00,135.00,70.00,39.00,52.00,31.00,16.00,APPROVED
MN: DULUTH,03/24/2023 16:05:00,,884.00,450.00,128.00,68.00,41.00,50.00,30.00,17.00,APPROVED
MN: DULUTH,03/24/2023 17:05:00,,888.00,446.00,128.00,66.00,38.00,47.00,30.00,16.00,APPROVED
MN: DULUTH,03/24/2023 18:05:00,,868.00,441.00,128.00,64.00,38.00,48.00,28.00,17.00,APPROVED
MN: DULUTH,03/24/2023 19:05:00,,878.00,438.00,125.00,63.00,38.00,48.00,30.00,16.00,APPROVED
MN: DULUTH,03/24/2023 20:05:00,,868.00,433.00,123.00,64.00,37.00,47.00,30.00,16.00,APPROVED
MN: DULUTH,03/24/2023 21:06:00,,871.00,434.00,124.00,64.00,37.00,48.00,31.00,15.00,APPROVED
MN: DULUTH,03/24/2023 22:06:00,,863.00,426.00,121.00,64.00,38.00,48.00,30.00,16.00,APPROVED
MN: DULUTH,03/24/2023 23:06:00,,865.00,428.00,120.00,62.00,37.00,47.00,28.00,16.00,APPROVED
MN: DULUTH,03/25/2023 00:06:00,,872.00,427.00,123.00,63.00,36.00,48.00,29.00,16.00,APPROVED
MN: DULUTH,03/25/2023 01:06:00,,874.00,429.00,124.00,63.00,38.00,46.00,30.00,16.00,APPROVED
MN: DULUTH,03/25/2023 02:07:00,,868.00,429.00,122.00,63.00,38.00,48.00,30.00,17.00,APPROVED
MN: DULUTH,03/25/2023 03:07:00,,860.00,434.00,123.00,64.00,38.00,50.00,29.00,16.00,APPROVED
MN: DULUTH,03/25/2023 04:07:00,,867.00,441.00,126.00,63.00,37.00,49.00,29.00,16.00,APPROVED
MN: DULUTH,03/25/2023 05:07:00,,864.00,440.00,124.00,64.00,38.00,49.00,29.00,15.00,APPROVED
MN: DULUTH,03/25/2023 06:07:00,,878.00,435.00,127.00,65.00,39.00,50.00,29.00,16.00,APPROVED
MN: DULUTH,03/25/2023 07:08:00,,864.00,435.00,127.00,63.00,39.00,50.00,30.00,16.00,APPROVED
