LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
TN: KNOXVILLE,02/15/2023 10:35:00,,1857.00,1078.00,341.00,146.00,100.00,135.00,58.00,47.00,APPROVED
TN: KNOXVILLE,02/15/2023 11:35:00,,1678.00,928.00,292.00,130.00,90.00,114.00,52.00,48.00,APPROVED
TN: KNOXVILLE,02/15/2023 12:35:00,,1606.00,890.00,271.00,124.00,86.00,113.00,51.00,47.00,APPROVED
TN: KNOXVILLE,02/15/2023 13:35:00,,1592.00,885.00,272.00,123.00,85.00,111.00,51.00,48.00,APPROVED
TN: KNOXVILLE,02/15/2023 14:35:00,,1581.00,872.00,271.00,123.00,85.00,114.00,50.00,47.00,APPROVED
TN: KNOXVILLE,02/15/2023 15:36:00,,1573.00,868.00,270.00,123.00,83.00,111.00,50.00,48.00,APPROVED
TN: KNOXVILLE,02/15/2023 16:36:00,,1540.00,850.00,270.00,124.00,85.00,113.00,52.00,46.00,APPROVED
TN: KNOXVILLE,02/15/2023 17:36:00,,1507.00,833.00,263.00,121.00,83.00,109.00,51.00,46.00,APPROVED
TN: KNOXVILLE,02/15/2023 21:04:00,,1579.00,918.00,272.00,139.00,87.00,102.00,71.00,42.00,APPROVED
TN: KNOXVILLE,02/15/2023 22:04:00,,1577.00,911.00,274.00,141.00,89.00,101.00,73.00,42.00,APPROVED
TN: KNOXVILLE,02/15/2023 23:04:00,,1601.00,925.00,272.00,144.00,85.00,105.00,71.00,42.00,APPROVED
TN: KNOXVILLE,02/16/2023 00:04:00,,1611.00,943.00,277.00,142.00,91.00,103.00,74.00,40.00,APPROVED
TN: KNOXVILLE,02/16/2023 01:04:00,,1639.00,948.00,280.00,146.00,91.00,102.00,73.00,42.00,APPROVED
TN: KNOXVILLE,02/16/2023 02:04:00,,1655.00,967.00,278.00,142.00,91.00,103.00,71.00,41.00,APPROVED
TN: KNOXVILLE,02/16/2023 03:05:00,,1664.00,966.00,285.00,146.00,88.00,107.00,74.00,42.00,APPROVED
TN: KNOXVILLE,02/16/2023 04:05:00,,1673.00,970.00,285.00,147.00,91.00,106.00,73.00,42.00,APPROVED
TN: KNOXVILLE,02/16/2023 05:05:00,,1664.00,977.00,286.00,148.00,91.00,104.00,73.00,40.00,APPROVED
TN: KNOXVILLE,02/16/2023 06:05:00,,1686.00,979.00,284.00,150.00,92.00,106.00,75.00,41.00,APPROVED
TN: KNOXVILLE,02/16/2023 07:05:00,,1699.00,1005.00,292.00,149.00,93.00,109.00,76.00,44.00,APPROVED
TN: KNOXVILLE,02/16/2023 08:05:00,,1737.00,1029.00,298.00,154.00,94.00,111.00,77.00,43.00,APPROVED
TN: KNOXVILLE,02/16/2023 09:06:00,,1826.00,1113.00,314.00,172.00,98.00,120.00,81.00,43.00,APPROVED
TN: KNOXVILLE,02/16/2023 10:06:00,,2105.00,1349.00,375.00,215.00,119.00,142.00,92.00,48.00,APPROVED
TN: KNOXVILLE,02/16/2023 11:06:00,,1888.00,1170.00,335.00,185.00,107.00,126.00,84.00,45.00,APPROVED
TN: KNOXVILLE,02/16/2023 12:06:00,,1790.00,1090.00,315.00,170.00,98.00,122.00,78.00,44.00,APPROVED
TN: KNOXVILLE,02/16/2023 13:06:00,,1775.00,1082.00,306.00,170.00,97.00,118.00,79.00,43.00,APPROVED
TN: KNOXVILLE,02/16/2023 14:20:00,,1707.00,980.00,281.00,147.00,89.00,107.00,72.00,40.00,APPROVED
TN: KNOXVILLE,02/16/2023 15:20:00,,1652.00,966.00,278.00,148.00,90.00,105.00,73.00,41.00,APPROVED
TN: KNOXVILLE,02/16/2023 16:21:00,,1610.00,926.00,271.00,140.00,88.00,103.00,73.00,42.00,APPROVED
TN: KNOXVILLE,02/16/2023 17:21:00,,1606.00,929.00,271.00,140.00,87.00,101.00,72.00,41.00,APPROVED
TN: KNOXVILLE,02/16/2023 18:21:00,,1564.00,914.00,267.00,140.00,88.00,102.00,73.00,41.00,APPROVED
TN: KNOXVILLE,02/16/2023 19:21:00,,1533.00,889.00,268.00,138.00,86.00,97.00,72.00,40.00,APPROVED
TN: KNOXVILLE,02/16/2023 20:21:00,,1517.00,886.00,267.00,138.00,86.00,100.00,73.00,40.00,APPROVED
TN: KNOXVILLE,02/16/2023 21:21:00,,1503.00,871.00,263.00,137.00,86.00,102.00,73.00,42.00,APPROVED
TN: KNOXVILLE,02/16/2023 22:22:00,,1513.00,878.00,262.00,140.00,88.00,99.00,73.00,42.00,APPROVED
TN: KNOXVILLE,02/16/2023 23:22:00,,1524.00,895.00,269.00,141.00,87.00,103.00,76.00,41.00,APPROVED
TN: KNOXVILLE,02/17/2023 00:22:00,,1608.00,949.00,283.00,154.00,90.00,105.00,76.00,43.00,APPROVED
TN: KNOXVILLE,02/17/2023 01:22:00,,1678.00,1011.00,295.00,166.00,95.00,115.00,78.00,43.00,APPROVED
TN: KNOXVILLE,02/17/2023 02:22:00,,1779.00,1103.00,312.00,174.00,100.00,122.00,79.00,44.00,APPROVED
TN: KNOXVILLE,02/17/2023 03:23:00,,1959.00,1227.00,348.00,200.00,113.00,138.00,88.00,48.00,APPROVED
TN: KNOXVILLE,02/17/2023 04:23:00,,2088.00,1341.00,373.00,220.00,117.00,148.00,93.00,49.00,APPROVED
TN: KNOXVILLE,02/17/2023 05:23:00,,2016.00,1279.00,361.00,215.00,115.00,143.00,89.00,47.00,APPROVED
TN: KNOXVILLE,02/17/2023 06:23:00,,2046.00,1303.00,363.00,213.00,113.00,142.00,91.00,48.00,APPROVED
TN: KNOXVILLE,02/17/2023 07:23:00,,2260.00,1469.00,398.00,238.00,126.00,157.00,97.00,50.00,APPROVED
TN: KNOXVILLE,02/17/2023 08:24:00,,2205.00,1416.00,402.00,239.00,122.00,155.00,94.00,51.00,APPROVED
TN: KNOXVILLE,02/17/2023 09:24:00,,2717.00,1864.00,491.00,309.00,151.00,197.00,116.00,57.00,APPROVED
TN: KNOXVILLE,02/17/2023 10:24:00,,3362.00,2390.00,624.00,396.00,182.00,249.00,139.00,60.00,APPROVED
TN: KNOXVILLE,02/17/2023 11:24:00,,3162.00,2194.00,584.00,369.00,175.00,233.00,129.00,60.00,APPROVED
TN: KNOXVILLE,02/17/2023 12:24:00,,2420.00,1579.00,430.00,278.00,135.00,174.00,102.00,59.00,APPROVED
TN: KNOXVILLE,02/17/2023 13:25:00,,2022.00,1263.00,348.00,208.00,107.00,137.00,90.00,52.00,APPROVED
TN: KNOXVILLE,02/17/2023 14:25:00,,1917.00,1180.00,320.00,183.00,101.00,128.00,83.00,47.00,APPROVED
TN: KNOXVILLE,02/17/2023 15:25:00,,1877.00,1146.00,314.00,176.00,97.00,123.00,80.00,47.00,APPROVED
TN: KNOXVILLE,02/17/2023 16:25:00,,1880.00,1138.00,311.00,177.00,99.00,123.00,83.00,48.00,APPROVED
TN: KNOXVILLE,02/17/2023 17:25:00,,1886.00,1150.00,319.00,181.00,98.00,126.00,83.00,48.00,APPROVED
TN: KNOXVILLE,02/17/2023 18:26:00,,1893.00,1152.00,318.00,179.00,96.00,125.00,84.00,47.00,APPROVED
TN: KNOXVILLE,02/17/2023 19:26:00,,1854.00,1120.00,307.00,171.00,98.00,120.00,80.00,47.00,APPROVED
TN: KNOXVILLE,02/17/2023 20:26:00,,1842.00,1105.00,305.00,168.00,94.00,120.00,81.00,44.00,APPROVED
TN: KNOXVILLE,02/17/2023 21:26:00,,1852.00,1108.00,302.00,166.00,93.00,118.00,81.00,46.00,APPROVED
TN: KNOXVILLE,02/17/2023 22:26:00,,1827.00,1096.00,300.00,160.00,93.00,116.00,78.00,43.00,APPROVED
TN: KNOXVILLE,02/17/2023 23:27:00,,1831.00,1073.00,301.00,157.00,91.00,116.00,76.00,44.00,APPROVED
TN: KNOXVILLE,02/18/2023 00:27:00,,1822.00,1077.00,298.00,160.00,91.00,114.00,78.00,45.00,APPROVED
TN: KNOXVILLE,02/18/2023 01:27:00,,1821.00,1073.00,295.00,158.00,92.00,114.00,74.00,44.00,APPROVED
TN: KNOXVILLE,02/18/2023 02:27:00,,1831.00,1067.00,293.00,155.00,88.00,111.00,76.00,43.00,APPROVED
TN: KNOXVILLE,02/18/2023 03:27:00,,1823.00,1068.00,296.00,157.00,89.00,112.00,77.00,44.00,APPROVED
TN: KNOXVILLE,02/18/2023 04:28:00,,1819.00,1074.00,297.00,157.00,91.00,114.00,77.00,42.00,APPROVED
TN: KNOXVILLE,02/18/2023 05:28:00,,1823.00,1068.00,292.00,159.00,90.00,114.00,77.00,44.00,APPROVED
TN: KNOXVILLE,02/18/2023 06:28:00,,1827.00,1074.00,291.00,160.00,91.00,113.00,78.00,44.00,APPROVED
TN: KNOXVILLE,02/18/2023 07:28:00,,1818.00,1071.00,290.00,157.00,91.00,112.00,78.00,43.00,APPROVED
TN: KNOXVILLE,02/18/2023 08:28:00,,1827.00,1071.00,295.00,152.00,94.00,113.00,76.00,44.00,APPROVED
TN: KNOXVILLE,02/18/2023 09:29:00,,1848.00,1078.00,291.00,156.00,91.00,112.00,78.00,43.00,APPROVED
TN: KNOXVILLE,02/18/2023 10:29:00,,1848.00,1087.00,301.00,159.00,92.00,115.00,76.00,44.00,APPROVED
TN: KNOXVILLE,02/18/2023 11:29:00,,1860.00,1095.00,296.00,161.00,91.00,116.00,79.00,42.00,APPROVED
TN: KNOXVILLE,02/18/2023 12:29:00,,1867.00,1101.00,298.00,162.00,94.00,115.00,79.00,43.00,APPROVED
TN: KNOXVILLE,02/18/2023 13:29:00,,1854.00,1090.00,299.00,162.00,92.00,111.00,79.00,43.00,APPROVED
TN: KNOXVILLE,02/18/2023 14:29:00,,1844.00,1078.00,294.00,159.00,92.00,113.00,77.00,44.00,APPROVED
TN: KNOXVILLE,02/18/2023 15:30:00,,1821.00,1066.00,294.00,156.00,90.00,111.00,77.00,43.00,APPROVED
TN: KNOXVILLE,02/18/2023 16:30:00,,1799.00,1065.00,292.00,157.00,90.00,111.00,78.00,45.00,APPROVED
TN: KNOXVILLE,02/18/2023 17:30:00,,1792.00,1064.00,295.00,156.00,94.00,115.00,77.00,45.00,APPROVED
TN: KNOXVILLE,02/18/2023 18:30:00,,1751.00,1048.00,291.00,157.00,92.00,116.00,78.00,43.00,APPROVED
TN: KNOXVILLE,02/18/2023 19:30:00,,1688.00,1011.00,287.00,156.00,91.00,116.00,77.00,45.00,APPROVED
TN: KNOXVILLE,02/18/2023 20:31:00,,1637.00,976.00,283.00,155.00,89.00,116.00,80.00,44.00,APPROVED
TN: KNOXVILLE,02/18/2023 21:31:00,,1597.00,958.00,284.00,155.00,90.00,115.00,78.00,46.00,APPROVED
TN: KNOXVILLE,02/18/2023 22:31:00,,1594.00,968.00,284.00,156.00,91.00,117.00,78.00,44.00,APPROVED
TN: KNOXVILLE,02/18/2023 23:31:00,,1682.00,1011.00,290.00,159.00,89.00,119.00,79.00,43.00,APPROVED
TN: KNOXVILLE,02/19/2023 00:31:00,,1751.00,1047.00,299.00,160.00,92.00,115.00,76.00,44.00,APPROVED
TN: KNOXVILLE,02/19/2023 01:32:00,,1807.00,1068.00,297.00,157.00,93.00,115.00,77.00,43.00,APPROVED
TN: KNOXVILLE,02/19/2023 02:32:00,,1843.00,1064.00,289.00,153.00,91.00,107.00,73.00,43.00,APPROVED
TN: KNOXVILLE,02/19/2023 03:32:00,,1850.00,1087.00,299.00,160.00,96.00,113.00,76.00,44.00,APPROVED
TN: KNOXVILLE,02/19/2023 04:32:00,,1882.00,1127.00,305.00,169.00,96.00,118.00,80.00,46.00,APPROVED
TN: KNOXVILLE,02/19/2023 05:32:00,,1918.00,1139.00,310.00,173.00,95.00,118.00,79.00,44.00,APPROVED
TN: KNOXVILLE,02/19/2023 06:33:00,,1928.00,1136.00,307.00,169.00,101.00,116.00,77.00,42.00,APPROVED
TN: KNOXVILLE,02/19/2023 07:33:00,,1930.00,1153.00,315.00,176.00,100.00,119.00,79.00,45.00,APPROVED
TN: KNOXVILLE,02/19/2023 08:33:00,,1922.00,1143.00,315.00,168.00,99.00,115.00,77.00,43.00,APPROVED
TN: KNOXVILLE,02/19/2023 09:33:00,,1950.00,1186.00,316.00,181.00,99.00,123.00,81.00,47.00,APPROVED
TN: KNOXVILLE,02/19/2023 10:33:00,,1975.00,1205.00,329.00,189.00,103.00,129.00,84.00,49.00,APPROVED
TN: KNOXVILLE,02/19/2023 11:34:00,,1967.00,1220.00,332.00,190.00,102.00,130.00,85.00,49.00,APPROVED
TN: KNOXVILLE,02/19/2023 12:34:00,,1951.00,1198.00,333.00,189.00,100.00,132.00,83.00,48.00,APPROVED
TN: KNOXVILLE,02/19/2023 13:34:00,,1984.00,1214.00,333.00,186.00,100.00,128.00,86.00,50.00,APPROVED
TN: KNOXVILLE,02/19/2023 14:34:00,,1952.00,1192.00,326.00,187.00,102.00,127.00,86.00,49.00,APPROVED
TN: KNOXVILLE,02/19/2023 15:34:00,,1862.00,1108.00,310.00,167.00,98.00,119.00,80.00,45.00,APPROVED
TN: KNOXVILLE,02/19/2023 16:35:00,,1784.00,1031.00,290.00,151.00,93.00,107.00,75.00,40.00,APPROVED
TN: KNOXVILLE,02/19/2023 17:35:00,,1751.00,1005.00,286.00,147.00,91.00,105.00,70.00,40.00,APPROVED
TN: KNOXVILLE,02/19/2023 18:35:00,,1705.00,978.00,280.00,141.00,89.00,102.00,73.00,40.00,APPROVED
TN: KNOXVILLE,02/19/2023 19:35:00,,1654.00,949.00,276.00,145.00,89.00,103.00,72.00,42.00,APPROVED
TN: KNOXVILLE,02/19/2023 20:35:00,,1631.00,946.00,276.00,141.00,90.00,103.00,71.00,41.00,APPROVED
TN: KNOXVILLE,02/19/2023 21:36:00,,1642.00,949.00,278.00,143.00,89.00,103.00,71.00,43.00,APPROVED
TN: KNOXVILLE,02/19/2023 22:36:00,,1677.00,972.00,278.00,143.00,89.00,103.00,73.00,41.00,APPROVED
TN: KNOXVILLE,02/19/2023 23:36:00,,1699.00,984.00,282.00,142.00,88.00,104.00,72.00,40.00,APPROVED
TN: KNOXVILLE,02/20/2023 00:36:00,,1718.00,1001.00,281.00,144.00,89.00,104.00,73.00,41.00,APPROVED
TN: KNOXVILLE,02/20/2023 01:36:00,,1739.00,997.00,284.00,144.00,93.00,105.00,73.00,39.00,APPROVED
TN: KNOXVILLE,02/20/2023 02:37:00,,1752.00,1005.00,286.00,148.00,93.00,103.00,72.00,40.00,APPROVED
TN: KNOXVILLE,02/20/2023 03:37:00,,1757.00,1010.00,284.00,147.00,90.00,105.00,73.00,41.00,APPROVED
TN: KNOXVILLE,02/20/2023 04:37:00,,1767.00,1023.00,290.00,144.00,90.00,102.00,71.00,40.00,APPROVED
TN: KNOXVILLE,02/20/2023 05:37:00,,1773.00,1022.00,289.00,149.00,91.00,107.00,71.00,41.00,APPROVED
TN: KNOXVILLE,02/20/2023 06:37:00,,1783.00,1019.00,290.00,147.00,90.00,108.00,72.00,42.00,APPROVED
TN: KNOXVILLE,02/20/2023 07:38:00,,1774.00,1014.00,290.00,148.00,90.00,105.00,72.00,41.00,APPROVED
TN: KNOXVILLE,02/20/2023 08:38:00,,1746.00,1001.00,284.00,144.00,90.00,105.00,72.00,40.00,APPROVED
TN: KNOXVILLE,02/20/2023 09:38:00,,1746.00,988.00,283.00,140.00,90.00,102.00,71.00,40.00,APPROVED
TN: KNOXVILLE,02/20/2023 10:38:00,,1752.00,991.00,281.00,141.00,90.00,103.00,72.00,40.00,APPROVED
TN: KNOXVILLE,02/20/2023 11:38:00,,1734.00,984.00,283.00,144.00,90.00,104.00,70.00,39.00,APPROVED
TN: KNOXVILLE,02/20/2023 12:39:00,,1749.00,1001.00,285.00,141.00,90.00,104.00,71.00,40.00,APPROVED
TN: KNOXVILLE,02/20/2023 13:39:00,,1757.00,1003.00,291.00,142.00,90.00,105.00,71.00,41.00,APPROVED
TN: KNOXVILLE,02/20/2023 14:39:00,,1769.00,997.00,289.00,143.00,92.00,103.00,70.00,40.00,APPROVED
TN: KNOXVILLE,02/20/2023 15:39:00,,1765.00,1026.00,292.00,149.00,92.00,106.00,75.00,43.00,APPROVED
TN: KNOXVILLE,02/20/2023 16:39:00,,1791.00,1047.00,302.00,152.00,94.00,114.00,73.00,42.00,APPROVED
TN: KNOXVILLE,02/20/2023 17:40:00,,1770.00,1030.00,301.00,153.00,94.00,110.00,75.00,42.00,APPROVED
TN: KNOXVILLE,02/20/2023 18:40:00,,1815.00,1055.00,303.00,157.00,94.00,113.00,75.00,40.00,APPROVED
TN: KNOXVILLE,02/20/2023 19:40:00,,1783.00,1034.00,297.00,154.00,92.00,111.00,74.00,42.00,APPROVED
TN: KNOXVILLE,02/20/2023 20:40:00,,1770.00,1026.00,293.00,149.00,91.00,107.00,74.00,41.00,APPROVED
TN: KNOXVILLE,02/20/2023 21:40:00,,1758.00,1011.00,294.00,148.00,91.00,108.00,72.00,40.00,APPROVED
TN: KNOXVILLE,02/20/2023 22:40:00,,1753.00,1017.00,290.00,145.00,90.00,109.00,75.00,41.00,APPROVED
TN: KNOXVILLE,02/20/2023 23:41:00,,1739.00,1009.00,291.00,149.00,92.00,105.00,74.00,40.00,APPROVED
TN: KNOXVILLE,02/21/2023 00:41:00,,1732.00,1003.00,286.00,151.00,91.00,108.00,73.00,41.00,APPROVED
TN: KNOXVILLE,02/21/2023 01:41:00,,1702.00,985.00,289.00,144.00,92.00,108.00,74.00,40.00,APPROVED
TN: KNOXVILLE,02/21/2023 02:41:00,,1701.00,980.00,284.00,148.00,93.00,107.00,72.00,43.00,APPROVED
TN: KNOXVILLE,02/21/2023 03:41:00,,1701.00,986.00,288.00,148.00,91.00,105.00,72.00,41.00,APPROVED
TN: KNOXVILLE,02/21/2023 04:42:00,,1733.00,1013.00,291.00,152.00,94.00,109.00,71.00,41.00,APPROVED
TN: KNOXVILLE,02/21/2023 05:42:00,,1741.00,1024.00,295.00,152.00,92.00,110.00,76.00,42.00,APPROVED
TN: KNOXVILLE,02/21/2023 06:42:00,,1745.00,1015.00,292.00,152.00,93.00,108.00,73.00,42.00,APPROVED
TN: KNOXVILLE,02/21/2023 07:42:00,,1749.00,1017.00,293.00,153.00,93.00,106.00,73.00,41.00,APPROVED
TN: KNOXVILLE,02/21/2023 08:42:00,,1734.00,1013.00,294.00,152.00,96.00,107.00,75.00,40.00,APPROVED
TN: KNOXVILLE,02/21/2023 09:43:00,,1754.00,1014.00,293.00,153.00,94.00,109.00,74.00,40.00,APPROVED
TN: KNOXVILLE,02/21/2023 10:43:00,,1773.00,1045.00,297.00,157.00,95.00,111.00,74.00,41.00,APPROVED
TN: KNOXVILLE,02/21/2023 11:43:00,,1775.00,1038.00,298.00,156.00,93.00,112.00,76.00,41.00,APPROVED
TN: KNOXVILLE,02/21/2023 12:43:00,,1770.00,1034.00,291.00,156.00,95.00,111.00,75.00,41.00,APPROVED
TN: KNOXVILLE,02/21/2023 13:43:00,,1761.00,1030.00,298.00,152.00,94.00,109.00,74.00,41.00,APPROVED
TN: KNOXVILLE,02/21/2023 14:31:00,,1745.00,1016.00,291.00,154.00,94.00,107.00,73.00,42.00,APPROVED
TN: KNOXVILLE,02/21/2023 15:36:00,,1723.00,981.00,288.00,144.00,90.00,106.00,72.00,40.00,APPROVED
TN: KNOXVILLE,02/21/2023 16:36:00,,1697.00,976.00,285.00,145.00,95.00,108.00,72.00,42.00,APPROVED
TN: KNOXVILLE,02/21/2023 17:37:00,,1668.00,978.00,284.00,152.00,93.00,108.00,75.00,42.00,APPROVED
TN: KNOXVILLE,02/21/2023 18:37:00,,1628.00,965.00,286.00,151.00,91.00,106.00,75.00,42.00,APPROVED
TN: KNOXVILLE,02/21/2023 19:37:00,,1590.00,941.00,280.00,148.00,92.00,109.00,74.00,40.00,APPROVED
TN: KNOXVILLE,02/21/2023 20:37:00,,1535.00,916.00,276.00,150.00,91.00,109.00,74.00,42.00,APPROVED
TN: KNOXVILLE,02/21/2023 21:37:00,,1544.00,918.00,279.00,150.00,91.00,108.00,76.00,43.00,APPROVED
TN: KNOXVILLE,02/21/2023 22:38:00,,1557.00,935.00,279.00,148.00,91.00,110.00,75.00,42.00,APPROVED
TN: KNOXVILLE,02/21/2023 23:38:00,,1603.00,951.00,281.00,148.00,92.00,109.00,75.00,42.00,APPROVED
TN: KNOXVILLE,02/22/2023 00:38:00,,1641.00,972.00,284.00,152.00,94.00,106.00,76.00,40.00,APPROVED
TN: KNOXVILLE,02/22/2023 01:38:00,,1694.00,987.00,286.00,155.00,92.00,106.00,75.00,43.00,APPROVED
TN: KNOXVILLE,02/22/2023 02:38:00,,1717.00,1011.00,286.00,153.00,90.00,108.00,75.00,41.00,APPROVED
TN: KNOXVILLE,02/22/2023 03:39:00,,1739.00,1023.00,294.00,150.00,94.00,111.00,75.00,41.00,APPROVED
TN: KNOXVILLE,02/22/2023 04:39:00,,1767.00,1051.00,302.00,155.00,96.00,113.00,75.00,40.00,APPROVED
TN: KNOXVILLE,02/22/2023 05:39:00,,1799.00,1079.00,308.00,169.00,99.00,116.00,77.00,41.00,APPROVED
TN: KNOXVILLE,02/22/2023 06:39:00,,1814.00,1098.00,316.00,167.00,100.00,119.00,79.00,43.00,APPROVED
TN: KNOXVILLE,02/22/2023 07:39:00,,1799.00,1087.00,314.00,169.00,99.00,119.00,78.00,44.00,APPROVED
TN: KNOXVILLE,02/22/2023 08:40:00,,1789.00,1078.00,310.00,166.00,96.00,120.00,79.00,43.00,APPROVED
TN: KNOXVILLE,02/22/2023 09:40:00,,1798.00,1083.00,310.00,167.00,99.00,120.00,79.00,42.00,APPROVED
TN: KNOXVILLE,02/22/2023 10:40:00,,1813.00,1097.00,312.00,172.00,102.00,119.00,80.00,43.00,APPROVED
TN: KNOXVILLE,02/22/2023 11:40:00,,1827.00,1103.00,316.00,170.00,100.00,119.00,78.00,43.00,APPROVED
TN: KNOXVILLE,02/22/2023 12:40:00,,1832.00,1117.00,321.00,174.00,100.00,123.00,81.00,43.00,APPROVED
TN: KNOXVILLE,02/22/2023 13:41:00,,1759.00,1074.00,308.00,169.00,100.00,118.00,79.00,44.00,APPROVED
TN: KNOXVILLE,02/22/2023 14:41:00,,1624.00,984.00,294.00,156.00,92.00,109.00,76.00,42.00,APPROVED
TN: KNOXVILLE,02/22/2023 15:41:00,,1580.00,934.00,277.00,147.00,91.00,107.00,76.00,42.00,APPROVED
TN: KNOXVILLE,02/22/2023 16:41:00,,1545.00,913.00,277.00,147.00,91.00,105.00,74.00,42.00,APPROVED
TN: KNOXVILLE,02/22/2023 17:41:00,,1522.00,899.00,272.00,141.00,89.00,104.00,74.00,42.00,APPROVED
TN: KNOXVILLE,02/22/2023 18:42:00,,1470.00,871.00,268.00,139.00,89.00,101.00,75.00,42.00,APPROVED
TN: KNOXVILLE,02/22/2023 19:42:00,,1442.00,848.00,268.00,140.00,86.00,103.00,74.00,41.00,APPROVED
TN: KNOXVILLE,02/22/2023 20:42:00,,1426.00,841.00,261.00,138.00,88.00,102.00,73.00,41.00,APPROVED
TN: KNOXVILLE,02/22/2023 21:42:00,,1426.00,845.00,267.00,138.00,88.00,103.00,74.00,42.00,APPROVED
TN: KNOXVILLE,02/22/2023 22:42:00,,1447.00,858.00,263.00,141.00,88.00,103.00,74.00,40.00,APPROVED
TN: KNOXVILLE,02/22/2023 23:42:00,,1479.00,876.00,269.00,141.00,89.00,104.00,73.00,42.00,APPROVED
TN: KNOXVILLE,02/23/2023 00:43:00,,1493.00,888.00,271.00,141.00,88.00,106.00,74.00,42.00,APPROVED
TN: KNOXVILLE,02/23/2023 01:43:00,,1503.00,895.00,269.00,143.00,86.00,106.00,75.00,42.00,APPROVED
TN: KNOXVILLE,02/23/2023 02:43:00,,1506.00,892.00,269.00,141.00,89.00,106.00,74.00,40.00,APPROVED
TN: KNOXVILLE,02/23/2023 03:43:00,,1518.00,897.00,273.00,141.00,87.00,103.00,75.00,41.00,APPROVED
TN: KNOXVILLE,02/23/2023 04:43:00,,1523.00,898.00,268.00,142.00,89.00,104.00,74.00,40.00,APPROVED
TN: KNOXVILLE,02/23/2023 05:44:00,,1532.00,906.00,273.00,144.00,89.00,102.00,74.00,42.00,APPROVED
TN: KNOXVILLE,02/23/2023 06:44:00,,1527.00,915.00,270.00,140.00,87.00,106.00,73.00,41.00,APPROVED
TN: KNOXVILLE,02/23/2023 07:44:00,,1531.00,905.00,272.00,141.00,91.00,106.00,76.00,41.00,APPROVED
TN: KNOXVILLE,02/23/2023 08:44:00,,1546.00,905.00,269.00,139.00,88.00,105.00,74.00,41.00,APPROVED
TN: KNOXVILLE,02/23/2023 09:44:00,,1564.00,916.00,273.00,145.00,88.00,105.00,73.00,42.00,APPROVED
TN: KNOXVILLE,02/23/2023 10:45:00,,1569.00,918.00,273.00,142.00,90.00,102.00,73.00,41.00,APPROVED
TN: KNOXVILLE,02/23/2023 11:45:00,,1574.00,940.00,277.00,146.00,88.00,107.00,73.00,42.00,APPROVED
TN: KNOXVILLE,02/23/2023 12:45:00,,1593.00,940.00,276.00,148.00,91.00,106.00,74.00,42.00,APPROVED
TN: KNOXVILLE,02/23/2023 13:45:00,,1602.00,945.00,280.00,148.00,92.00,104.00,75.00,39.00,APPROVED
TN: KNOXVILLE,02/23/2023 14:45:00,,1570.00,923.00,274.00,146.00,89.00,107.00,76.00,41.00,APPROVED
TN: KNOXVILLE,02/23/2023 15:46:00,,1544.00,906.00,267.00,146.00,88.00,103.00,74.00,42.00,APPROVED
TN: KNOXVILLE,02/23/2023 16:46:00,,1709.00,1044.00,301.00,169.00,96.00,117.00,81.00,43.00,APPROVED
TN: KNOXVILLE,02/23/2023 17:46:00,,1589.00,948.00,284.00,154.00,93.00,108.00,78.00,43.00,APPROVED
TN: KNOXVILLE,02/23/2023 18:46:00,,1500.00,886.00,272.00,143.00,91.00,102.00,75.00,42.00,APPROVED
TN: KNOXVILLE,02/23/2023 19:46:00,,1452.00,851.00,265.00,139.00,86.00,103.00,72.00,43.00,APPROVED
TN: KNOXVILLE,02/23/2023 20:47:00,,1415.00,834.00,259.00,137.00,87.00,105.00,74.00,42.00,APPROVED
TN: KNOXVILLE,02/23/2023 21:47:00,,1409.00,826.00,261.00,140.00,86.00,103.00,74.00,41.00,APPROVED
TN: KNOXVILLE,02/23/2023 22:47:00,,1435.00,837.00,266.00,141.00,87.00,103.00,75.00,41.00,APPROVED
TN: KNOXVILLE,02/23/2023 23:47:00,,1463.00,861.00,267.00,145.00,88.00,105.00,73.00,43.00,APPROVED
TN: KNOXVILLE,02/24/2023 00:47:00,,1502.00,888.00,273.00,143.00,88.00,106.00,74.00,41.00,APPROVED
TN: KNOXVILLE,02/24/2023 01:48:00,,1536.00,915.00,269.00,147.00,91.00,106.00,74.00,41.00,APPROVED
TN: KNOXVILLE,02/24/2023 02:48:00,,1565.00,927.00,277.00,148.00,91.00,106.00,75.00,40.00,APPROVED
TN: KNOXVILLE,02/24/2023 03:48:00,,1570.00,940.00,281.00,148.00,94.00,108.00,75.00,41.00,APPROVED
TN: KNOXVILLE,02/24/2023 04:48:00,,1605.00,956.00,282.00,152.00,91.00,111.00,75.00,42.00,APPROVED
TN: KNOXVILLE,02/24/2023 05:48:00,,1605.00,956.00,285.00,150.00,91.00,108.00,77.00,41.00,APPROVED
TN: KNOXVILLE,02/24/2023 06:49:00,,1608.00,958.00,281.00,151.00,93.00,109.00,76.00,39.00,APPROVED
