LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
ND: BISMARCK,02/12/2023 19:33:00,56.00,1843.00,1139.00,340.00,207.00,112.00,156.00,94.00,52.00,APPROVED
ND: BISMARCK,02/12/2023 20:33:00,57.00,1885.00,1121.00,354.00,197.00,112.00,152.00,91.00,55.00,APPROVED
ND: BISMARCK,02/12/2023 21:35:00,56.00,1820.00,1065.00,327.00,182.00,104.00,147.00,90.00,54.00,APPROVED
ND: BISMARCK,02/12/2023 22:36:00,53.00,1736.00,1011.00,314.00,173.00,100.00,133.00,83.00,51.00,APPROVED
ND: BISMARCK,02/12/2023 23:37:00,54.00,1728.00,1002.00,304.00,173.00,100.00,135.00,85.00,50.00,APPROVED
ND: BISMARCK,02/13/2023 00:38:00,53.00,1733.00,994.00,297.00,172.00,98.00,133.00,83.00,52.00,APPROVED
ND: BISMARCK,02/13/2023 01:39:00,48.00,1702.00,985.00,284.00,171.00,98.00,124.00,82.00,50.00,APPROVED
ND: BISMARCK,02/13/2023 02:39:00,50.00,1716.00,996.00,287.00,176.00,96.00,126.00,86.00,50.00,APPROVED
ND: BISMARCK,02/13/2023 03:39:00,67.00,2301.00,1343.00,381.00,240.00,132.00,170.00,115.00,67.00,APPROVED
ND: BISMARCK,02/13/2023 04:40:00,49.00,1722.00,1015.00,290.00,181.00,98.00,129.00,86.00,52.00,APPROVED
ND: BISMARCK,02/13/2023 05:40:00,50.00,1767.00,1053.00,301.00,194.00,101.00,133.00,88.00,53.00,APPROVED
ND: BISMARCK,02/13/2023 06:40:00,51.00,1771.00,1078.00,305.00,195.00,102.00,138.00,88.00,54.00,APPROVED
ND: BISMARCK,02/13/2023 07:40:00,78.00,2627.00,1611.00,455.00,299.00,153.00,205.00,133.00,79.00,APPROVED
ND: BISMARCK,02/13/2023 08:41:00,52.00,1905.00,1173.00,333.00,220.00,115.00,151.00,97.00,56.00,APPROVED
ND: BISMARCK,02/13/2023 09:42:00,53.00,1891.00,1184.00,333.00,223.00,112.00,153.00,95.00,56.00,APPROVED
ND: BISMARCK,02/13/2023 10:42:00,54.00,1927.00,1252.00,347.00,238.00,119.00,160.00,101.00,57.00,APPROVED
ND: BISMARCK,02/13/2023 11:43:00,63.00,2119.00,1390.00,388.00,272.00,132.00,182.00,113.00,63.00,APPROVED
ND: BISMARCK,02/13/2023 12:43:00,57.00,2010.00,1324.00,368.00,257.00,125.00,172.00,107.00,59.00,APPROVED
ND: BISMARCK,02/13/2023 13:43:00,58.00,1998.00,1299.00,362.00,259.00,125.00,170.00,104.00,60.00,APPROVED
ND: BISMARCK,02/13/2023 14:44:00,57.00,1974.00,1273.00,361.00,242.00,122.00,167.00,104.00,58.00,APPROVED
ND: BISMARCK,02/13/2023 15:45:00,57.00,1984.00,1264.00,354.00,245.00,121.00,163.00,102.00,56.00,APPROVED
ND: BISMARCK,02/13/2023 16:45:00,59.00,1983.00,1275.00,350.00,243.00,122.00,162.00,102.00,59.00,APPROVED
ND: BISMARCK,02/13/2023 17:46:00,55.00,1956.00,1263.00,352.00,245.00,122.00,163.00,102.00,60.00,APPROVED
ND: BISMARCK,02/13/2023 18:47:00,57.00,1956.00,1248.00,349.00,242.00,121.00,157.00,99.00,58.00,APPROVED
ND: BISMARCK,02/13/2023 19:47:00,58.00,1946.00,1248.00,350.00,242.00,119.00,159.00,101.00,59.00,APPROVED
ND: BISMARCK,02/13/2023 20:47:00,56.00,1946.00,1236.00,344.00,239.00,118.00,158.00,100.00,60.00,APPROVED
ND: BISMARCK,02/13/2023 21:49:00,64.00,2012.00,1279.00,360.00,244.00,122.00,165.00,104.00,59.00,APPROVED
ND: BISMARCK,02/13/2023 22:50:00,76.00,2462.00,1541.00,452.00,282.00,148.00,208.00,129.00,69.00,APPROVED
ND: BISMARCK,02/13/2023 23:51:00,64.00,2094.00,1291.00,387.00,238.00,126.00,178.00,109.00,59.00,APPROVED
ND: BISMARCK,02/14/2023 00:53:00,60.00,2024.00,1254.00,372.00,231.00,119.00,167.00,107.00,57.00,APPROVED
ND: BISMARCK,02/14/2023 01:54:00,60.00,2010.00,1260.00,367.00,233.00,123.00,168.00,104.00,56.00,APPROVED
ND: BISMARCK,02/14/2023 02:55:00,74.00,2432.00,1544.00,467.00,271.00,145.00,209.00,123.00,68.00,APPROVED
ND: BISMARCK,02/14/2023 03:56:00,58.00,1964.00,1268.00,388.00,230.00,123.00,173.00,103.00,53.00,APPROVED
ND: BISMARCK,02/14/2023 04:57:00,63.00,2244.00,1488.00,438.00,270.00,138.00,201.00,117.00,59.00,APPROVED
ND: BISMARCK,02/14/2023 05:58:00,62.00,2127.00,1457.00,415.00,289.00,139.00,192.00,117.00,60.00,APPROVED
ND: BISMARCK,02/14/2023 06:59:00,64.00,2295.00,1576.00,428.00,319.00,147.00,206.00,127.00,66.00,APPROVED
ND: BISMARCK,02/14/2023 08:00:00,77.00,2746.00,1923.00,524.00,403.00,186.00,251.00,153.00,81.00,APPROVED
ND: BISMARCK,02/14/2023 09:00:00,65.00,2320.00,1639.00,448.00,340.00,154.00,210.00,129.00,70.00,APPROVED
ND: BISMARCK,02/14/2023 10:01:00,65.00,2332.00,1655.00,448.00,350.00,158.00,220.00,131.00,72.00,APPROVED
ND: BISMARCK,02/14/2023 11:01:00,56.00,2053.00,1407.00,397.00,299.00,137.00,191.00,114.00,63.00,APPROVED
ND: BISMARCK,02/14/2023 12:02:00,60.00,1967.00,1261.00,363.00,252.00,125.00,169.00,104.00,64.00,APPROVED
ND: BISMARCK,02/14/2023 13:03:00,89.00,2766.00,1715.00,489.00,326.00,171.00,228.00,144.00,85.00,APPROVED
ND: BISMARCK,02/14/2023 15:05:00,55.00,1703.00,998.00,294.00,181.00,99.00,126.00,86.00,50.00,APPROVED
ND: BISMARCK,02/14/2023 16:05:00,57.00,1745.00,1015.00,298.00,181.00,100.00,130.00,87.00,52.00,APPROVED
ND: BISMARCK,02/14/2023 17:05:00,55.00,1718.00,993.00,289.00,173.00,99.00,128.00,85.00,48.00,APPROVED
ND: BISMARCK,02/14/2023 18:06:00,54.00,1669.00,960.00,280.00,169.00,96.00,123.00,83.00,48.00,APPROVED
ND: BISMARCK,02/14/2023 20:27:00,59.00,1793.00,990.00,286.00,161.00,97.00,124.00,84.00,53.00,APPROVED
ND: BISMARCK,02/14/2023 21:28:00,56.00,1818.00,1052.00,305.00,180.00,105.00,138.00,88.00,54.00,APPROVED
ND: BISMARCK,02/14/2023 22:28:00,54.00,1739.00,1026.00,293.00,183.00,98.00,132.00,87.00,51.00,APPROVED
ND: BISMARCK,02/14/2023 23:29:00,62.00,2006.00,1201.00,344.00,219.00,118.00,154.00,102.00,59.00,APPROVED
ND: BISMARCK,02/15/2023 00:29:00,60.00,1792.00,1084.00,310.00,191.00,106.00,140.00,88.00,53.00,APPROVED
ND: BISMARCK,02/15/2023 01:30:00,87.00,2081.00,1276.00,368.00,229.00,124.00,163.00,101.00,57.00,APPROVED
ND: BISMARCK,02/15/2023 02:31:00,87.00,2017.00,1226.00,355.00,217.00,118.00,158.00,102.00,56.00,APPROVED
ND: BISMARCK,02/15/2023 03:33:00,94.00,1942.00,1169.00,348.00,209.00,113.00,154.00,96.00,56.00,APPROVED
ND: BISMARCK,02/15/2023 04:33:00,86.00,1779.00,1054.00,308.00,184.00,103.00,137.00,89.00,50.00,APPROVED
ND: BISMARCK,02/15/2023 05:34:00,85.00,1739.00,1024.00,305.00,177.00,100.00,134.00,85.00,50.00,APPROVED
ND: BISMARCK,02/15/2023 06:34:00,84.00,1756.00,1034.00,309.00,180.00,103.00,134.00,85.00,49.00,APPROVED
ND: BISMARCK,02/15/2023 07:35:00,76.00,1745.00,1007.00,294.00,171.00,101.00,134.00,83.00,49.00,APPROVED
ND: BISMARCK,02/15/2023 08:36:00,72.00,1783.00,1020.00,302.00,169.00,101.00,132.00,86.00,50.00,APPROVED
ND: BISMARCK,02/15/2023 09:36:00,57.00,1644.00,912.00,279.00,152.00,94.00,120.00,77.00,48.00,APPROVED
ND: BISMARCK,02/15/2023 10:38:00,58.00,1820.00,1014.00,309.00,169.00,103.00,136.00,87.00,54.00,APPROVED
ND: BISMARCK,02/15/2023 11:39:00,60.00,1859.00,1035.00,312.00,170.00,104.00,140.00,88.00,52.00,APPROVED
ND: BISMARCK,02/15/2023 13:41:00,60.00,1868.00,1026.00,312.00,169.00,106.00,136.00,87.00,55.00,APPROVED
ND: BISMARCK,02/15/2023 14:43:00,49.00,1657.00,915.00,277.00,153.00,92.00,121.00,77.00,50.00,APPROVED
ND: BISMARCK,02/15/2023 15:43:00,51.00,1647.00,904.00,270.00,146.00,91.00,118.00,75.00,48.00,APPROVED
ND: BISMARCK,02/15/2023 16:44:00,52.00,1625.00,901.00,266.00,145.00,88.00,118.00,78.00,48.00,APPROVED
ND: BISMARCK,02/15/2023 17:45:00,49.00,1564.00,854.00,261.00,138.00,87.00,112.00,73.00,46.00,APPROVED
ND: BISMARCK,02/15/2023 18:45:00,49.00,1555.00,850.00,259.00,139.00,87.00,110.00,73.00,47.00,APPROVED
ND: BISMARCK,02/15/2023 19:46:00,67.00,2170.00,1174.00,348.00,196.00,119.00,148.00,102.00,66.00,APPROVED
ND: BISMARCK,02/15/2023 20:47:00,50.00,1565.00,843.00,251.00,137.00,86.00,109.00,76.00,46.00,APPROVED
ND: BISMARCK,02/15/2023 21:47:00,69.00,2238.00,1221.00,366.00,195.00,123.00,154.00,109.00,67.00,APPROVED
ND: BISMARCK,02/15/2023 22:48:00,50.00,1611.00,866.00,258.00,142.00,88.00,112.00,77.00,47.00,APPROVED
ND: BISMARCK,02/15/2023 23:50:00,54.00,1828.00,999.00,294.00,162.00,97.00,125.00,88.00,54.00,APPROVED
ND: BISMARCK,02/16/2023 00:50:00,87.00,2987.00,1618.00,476.00,272.00,162.00,203.00,140.00,88.00,APPROVED
ND: BISMARCK,02/16/2023 01:51:00,49.00,1624.00,888.00,261.00,145.00,89.00,114.00,74.00,46.00,APPROVED
ND: BISMARCK,02/16/2023 02:51:00,49.00,1765.00,988.00,290.00,165.00,98.00,125.00,84.00,50.00,APPROVED
ND: BISMARCK,02/16/2023 04:54:00,55.00,1849.00,1052.00,305.00,180.00,107.00,133.00,93.00,55.00,APPROVED
ND: BISMARCK,02/16/2023 05:54:00,51.00,1742.00,994.00,288.00,171.00,98.00,125.00,86.00,49.00,APPROVED
ND: BISMARCK,02/16/2023 06:56:00,53.00,1803.00,1020.00,298.00,174.00,105.00,132.00,88.00,53.00,APPROVED
ND: BISMARCK,02/16/2023 07:57:00,49.00,1690.00,957.00,279.00,165.00,95.00,124.00,82.00,48.00,APPROVED
ND: BISMARCK,02/16/2023 08:58:00,51.00,1694.00,966.00,278.00,168.00,96.00,124.00,83.00,50.00,APPROVED
ND: BISMARCK,02/16/2023 09:59:00,61.00,2038.00,1171.00,340.00,201.00,116.00,151.00,98.00,58.00,APPROVED
ND: BISMARCK,02/16/2023 11:00:00,60.00,2045.00,1215.00,345.00,212.00,114.00,153.00,98.00,56.00,APPROVED
ND: BISMARCK,02/16/2023 12:00:00,70.00,2440.00,1483.00,427.00,267.00,141.00,195.00,123.00,67.00,APPROVED
ND: BISMARCK,02/16/2023 13:02:00,80.00,2701.00,1600.00,469.00,287.00,157.00,208.00,134.00,76.00,APPROVED
ND: BISMARCK,02/16/2023 14:02:00,53.00,1768.00,1034.00,303.00,179.00,98.00,134.00,85.00,49.00,APPROVED
ND: BISMARCK,02/16/2023 15:03:00,55.00,1796.00,1040.00,309.00,181.00,101.00,137.00,85.00,51.00,APPROVED
ND: BISMARCK,02/16/2023 16:04:00,53.00,1843.00,1067.00,316.00,185.00,103.00,137.00,85.00,52.00,APPROVED
ND: BISMARCK,02/16/2023 17:05:00,56.00,1857.00,1074.00,317.00,186.00,104.00,141.00,92.00,53.00,APPROVED
ND: BISMARCK,02/16/2023 18:05:00,52.00,1791.00,1030.00,301.00,181.00,101.00,129.00,84.00,51.00,APPROVED
ND: BISMARCK,02/16/2023 19:06:00,53.00,1734.00,1001.00,290.00,173.00,98.00,129.00,83.00,49.00,APPROVED
ND: BISMARCK,02/16/2023 20:07:00,51.00,1758.00,1017.00,296.00,177.00,99.00,129.00,84.00,51.00,APPROVED
ND: BISMARCK,02/16/2023 21:07:00,53.00,1816.00,1052.00,310.00,183.00,102.00,132.00,88.00,51.00,APPROVED
ND: BISMARCK,02/16/2023 22:08:00,53.00,1786.00,1029.00,300.00,181.00,101.00,133.00,87.00,53.00,APPROVED
ND: BISMARCK,02/16/2023 23:09:00,57.00,1938.00,1104.00,319.00,190.00,107.00,140.00,97.00,57.00,APPROVED
ND: BISMARCK,02/17/2023 00:10:00,53.00,1832.00,1050.00,309.00,183.00,105.00,138.00,89.00,54.00,APPROVED
ND: BISMARCK,02/17/2023 01:10:00,49.00,1709.00,982.00,288.00,173.00,97.00,128.00,82.00,49.00,APPROVED
ND: BISMARCK,02/17/2023 02:11:00,51.00,1771.00,1023.00,297.00,179.00,104.00,132.00,88.00,50.00,APPROVED
ND: BISMARCK,02/17/2023 03:12:00,53.00,1769.00,1019.00,299.00,175.00,102.00,133.00,87.00,51.00,APPROVED
ND: BISMARCK,02/17/2023 04:12:00,50.00,1725.00,986.00,290.00,173.00,96.00,126.00,83.00,50.00,APPROVED
ND: BISMARCK,02/17/2023 05:12:00,50.00,1732.00,999.00,295.00,174.00,100.00,129.00,86.00,49.00,APPROVED
ND: BISMARCK,02/17/2023 06:13:00,53.00,1795.00,1041.00,302.00,178.00,102.00,133.00,88.00,52.00,APPROVED
ND: BISMARCK,02/17/2023 07:13:00,62.00,2141.00,1225.00,366.00,212.00,123.00,158.00,102.00,60.00,APPROVED
ND: BISMARCK,02/17/2023 08:13:00,50.00,1754.00,1006.00,299.00,172.00,99.00,130.00,84.00,52.00,APPROVED
ND: BISMARCK,02/17/2023 09:14:00,52.00,1772.00,1016.00,298.00,175.00,99.00,127.00,84.00,49.00,APPROVED
ND: BISMARCK,02/17/2023 10:14:00,57.00,1902.00,1104.00,322.00,190.00,110.00,139.00,91.00,52.00,APPROVED
ND: BISMARCK,02/17/2023 11:15:00,54.00,1863.00,1086.00,312.00,187.00,103.00,138.00,86.00,53.00,APPROVED
ND: BISMARCK,02/17/2023 12:16:00,56.00,1882.00,1086.00,317.00,190.00,108.00,138.00,90.00,52.00,APPROVED
ND: BISMARCK,02/17/2023 13:16:00,54.00,1839.00,1087.00,316.00,192.00,104.00,139.00,89.00,51.00,APPROVED
ND: BISMARCK,02/17/2023 14:17:00,58.00,1992.00,1188.00,341.00,215.00,116.00,152.00,98.00,56.00,APPROVED
ND: BISMARCK,02/17/2023 15:18:00,55.00,1898.00,1137.00,328.00,206.00,113.00,145.00,94.00,54.00,APPROVED
ND: BISMARCK,02/17/2023 16:19:00,53.00,1798.00,1083.00,311.00,192.00,106.00,141.00,88.00,52.00,APPROVED
ND: BISMARCK,02/17/2023 17:19:00,56.00,1782.00,1084.00,313.00,202.00,106.00,140.00,89.00,52.00,APPROVED
ND: BISMARCK,02/17/2023 18:20:00,55.00,1841.00,1141.00,324.00,213.00,110.00,146.00,96.00,56.00,APPROVED
ND: BISMARCK,02/17/2023 19:21:00,53.00,1803.00,1083.00,314.00,202.00,108.00,142.00,92.00,53.00,APPROVED
ND: BISMARCK,02/17/2023 21:23:00,52.00,1769.00,1036.00,305.00,188.00,104.00,133.00,89.00,53.00,APPROVED
ND: BISMARCK,02/17/2023 22:02:00,49.00,1646.00,944.00,276.00,165.00,96.00,121.00,81.00,51.00,APPROVED
ND: BISMARCK,02/17/2023 23:06:00,49.00,1593.00,856.00,252.00,136.00,83.00,107.00,74.00,45.00,APPROVED
ND: BISMARCK,02/18/2023 01:07:00,51.00,1721.00,961.00,281.00,164.00,97.00,122.00,85.00,51.00,APPROVED
ND: BISMARCK,02/18/2023 02:07:00,48.00,1676.00,940.00,273.00,160.00,92.00,118.00,81.00,49.00,APPROVED
ND: BISMARCK,02/18/2023 03:08:00,49.00,1684.00,950.00,273.00,163.00,96.00,122.00,83.00,50.00,APPROVED
ND: BISMARCK,02/18/2023 04:09:00,51.00,1686.00,954.00,277.00,166.00,95.00,120.00,80.00,48.00,APPROVED
ND: BISMARCK,02/18/2023 05:09:00,49.00,1700.00,969.00,278.00,169.00,98.00,124.00,83.00,49.00,APPROVED
ND: BISMARCK,02/18/2023 06:09:00,48.00,1716.00,978.00,278.00,172.00,95.00,126.00,81.00,50.00,APPROVED
ND: BISMARCK,02/18/2023 07:10:00,49.00,1716.00,983.00,283.00,170.00,99.00,125.00,86.00,51.00,APPROVED
ND: BISMARCK,02/18/2023 08:11:00,68.00,2316.00,1358.00,387.00,238.00,136.00,172.00,112.00,68.00,APPROVED
ND: BISMARCK,02/18/2023 09:11:00,53.00,1811.00,1056.00,304.00,187.00,105.00,136.00,90.00,51.00,APPROVED
ND: BISMARCK,02/18/2023 10:11:00,50.00,1750.00,1026.00,293.00,186.00,101.00,129.00,85.00,50.00,APPROVED
ND: BISMARCK,02/18/2023 11:12:00,53.00,1762.00,1028.00,296.00,182.00,100.00,130.00,84.00,52.00,APPROVED
ND: BISMARCK,02/18/2023 12:13:00,52.00,1798.00,1061.00,304.00,191.00,102.00,135.00,88.00,51.00,APPROVED
ND: BISMARCK,02/18/2023 13:14:00,55.00,1875.00,1142.00,320.00,207.00,109.00,144.00,93.00,55.00,APPROVED
ND: BISMARCK,02/18/2023 14:15:00,56.00,1989.00,1298.00,354.00,243.00,124.00,165.00,102.00,58.00,APPROVED
ND: BISMARCK,02/18/2023 15:16:00,62.00,2179.00,1453.00,399.00,288.00,140.00,190.00,118.00,65.00,APPROVED
ND: BISMARCK,02/18/2023 16:17:00,55.00,1958.00,1284.00,353.00,248.00,122.00,168.00,103.00,59.00,APPROVED
ND: BISMARCK,02/18/2023 17:18:00,79.00,2688.00,1687.00,475.00,314.00,161.00,215.00,139.00,81.00,APPROVED
ND: BISMARCK,02/18/2023 19:18:00,58.00,1936.00,1208.00,339.00,228.00,116.00,152.00,99.00,54.00,APPROVED
ND: BISMARCK,02/18/2023 20:19:00,73.00,2598.00,1615.00,453.00,301.00,158.00,205.00,131.00,77.00,APPROVED
ND: BISMARCK,02/18/2023 21:20:00,58.00,2013.00,1247.00,347.00,232.00,119.00,158.00,102.00,56.00,APPROVED
ND: BISMARCK,02/18/2023 22:21:00,60.00,2021.00,1235.00,363.00,226.00,121.00,162.00,100.00,55.00,APPROVED
ND: BISMARCK,02/18/2023 23:22:00,62.00,2024.00,1218.00,373.00,216.00,120.00,164.00,101.00,58.00,APPROVED
ND: BISMARCK,02/19/2023 00:23:00,54.00,1782.00,1059.00,324.00,185.00,105.00,144.00,86.00,51.00,APPROVED
ND: BISMARCK,02/19/2023 01:24:00,56.00,1794.00,1051.00,323.00,181.00,103.00,139.00,86.00,49.00,APPROVED
ND: BISMARCK,02/19/2023 02:25:00,60.00,1975.00,1155.00,353.00,196.00,115.00,155.00,95.00,55.00,APPROVED
ND: BISMARCK,02/19/2023 03:26:00,54.00,1773.00,1050.00,316.00,179.00,101.00,136.00,87.00,49.00,APPROVED
ND: BISMARCK,02/19/2023 04:26:00,51.00,1764.00,1053.00,303.00,188.00,102.00,134.00,87.00,50.00,APPROVED
ND: BISMARCK,02/19/2023 05:27:00,53.00,1788.00,1052.00,301.00,186.00,105.00,136.00,92.00,53.00,APPROVED
ND: BISMARCK,02/19/2023 06:28:00,66.00,2232.00,1287.00,371.00,224.00,128.00,164.00,109.00,65.00,APPROVED
ND: BISMARCK,02/19/2023 07:28:00,51.00,1781.00,1036.00,299.00,181.00,101.00,134.00,86.00,50.00,APPROVED
ND: BISMARCK,02/19/2023 08:29:00,63.00,2160.00,1273.00,362.00,226.00,123.00,163.00,106.00,62.00,APPROVED
ND: BISMARCK,02/19/2023 09:30:00,56.00,1924.00,1151.00,329.00,211.00,114.00,149.00,98.00,57.00,APPROVED
ND: BISMARCK,02/19/2023 10:30:00,54.00,1808.00,1077.00,310.00,190.00,106.00,140.00,87.00,50.00,APPROVED
ND: BISMARCK,02/19/2023 11:31:00,53.00,1841.00,1092.00,315.00,190.00,105.00,139.00,89.00,53.00,APPROVED
ND: BISMARCK,02/19/2023 12:32:00,69.00,2464.00,1462.00,426.00,255.00,141.00,190.00,121.00,68.00,APPROVED
ND: BISMARCK,02/19/2023 13:33:00,55.00,1880.00,1114.00,336.00,192.00,109.00,147.00,91.00,51.00,APPROVED
ND: BISMARCK,02/19/2023 14:34:00,55.00,1916.00,1162.00,347.00,204.00,115.00,157.00,95.00,54.00,APPROVED
ND: BISMARCK,02/19/2023 15:35:00,60.00,2148.00,1326.00,404.00,238.00,131.00,185.00,110.00,59.00,APPROVED
ND: BISMARCK,02/19/2023 17:37:00,59.00,2059.00,1294.00,382.00,246.00,129.00,178.00,107.00,59.00,APPROVED
ND: BISMARCK,02/19/2023 18:37:00,72.00,2561.00,1608.00,460.00,308.00,160.00,213.00,136.00,75.00,APPROVED
ND: BISMARCK,02/19/2023 19:38:00,54.00,1930.00,1195.00,345.00,229.00,120.00,158.00,102.00,57.00,APPROVED
ND: BISMARCK,02/19/2023 20:39:00,51.00,1817.00,1119.00,324.00,213.00,109.00,148.00,92.00,55.00,APPROVED
ND: BISMARCK,02/19/2023 21:39:00,51.00,1826.00,1111.00,320.00,208.00,111.00,145.00,93.00,53.00,APPROVED
ND: BISMARCK,02/19/2023 22:39:00,50.00,1834.00,1128.00,325.00,215.00,114.00,147.00,95.00,54.00,APPROVED
ND: BISMARCK,02/19/2023 23:40:00,53.00,1905.00,1170.00,332.00,221.00,113.00,154.00,99.00,55.00,APPROVED
ND: BISMARCK,02/20/2023 00:41:00,52.00,1903.00,1162.00,334.00,217.00,113.00,153.00,98.00,57.00,APPROVED
ND: BISMARCK,02/20/2023 01:41:00,51.00,1854.00,1143.00,324.00,215.00,111.00,151.00,97.00,54.00,APPROVED
ND: BISMARCK,02/20/2023 02:42:00,53.00,1823.00,1123.00,322.00,209.00,111.00,148.00,93.00,53.00,APPROVED
ND: BISMARCK,02/20/2023 03:43:00,55.00,1962.00,1214.00,347.00,226.00,119.00,159.00,100.00,58.00,APPROVED
ND: BISMARCK,02/20/2023 04:43:00,52.00,1829.00,1126.00,323.00,213.00,113.00,149.00,97.00,54.00,APPROVED
ND: BISMARCK,02/20/2023 05:44:00,53.00,1866.00,1160.00,332.00,220.00,115.00,153.00,97.00,54.00,APPROVED
ND: BISMARCK,02/20/2023 06:44:00,53.00,1952.00,1248.00,346.00,237.00,123.00,161.00,101.00,57.00,APPROVED
ND: BISMARCK,02/20/2023 07:45:00,54.00,1913.00,1242.00,352.00,242.00,124.00,165.00,102.00,57.00,APPROVED
ND: BISMARCK,02/20/2023 08:46:00,53.00,1890.00,1210.00,345.00,241.00,123.00,160.00,103.00,57.00,APPROVED
ND: BISMARCK,02/20/2023 09:46:00,51.00,1871.00,1205.00,339.00,234.00,123.00,160.00,101.00,58.00,APPROVED
ND: BISMARCK,02/20/2023 10:47:00,52.00,1946.00,1255.00,353.00,244.00,122.00,166.00,105.00,58.00,APPROVED
ND: BISMARCK,02/20/2023 11:49:00,62.00,2214.00,1404.00,400.00,269.00,138.00,186.00,119.00,68.00,APPROVED
ND: BISMARCK,02/20/2023 12:49:00,67.00,2361.00,1442.00,418.00,272.00,141.00,186.00,124.00,71.00,APPROVED
ND: BISMARCK,02/20/2023 14:50:00,49.00,1762.00,1030.00,299.00,187.00,105.00,132.00,89.00,55.00,APPROVED
ND: BISMARCK,02/20/2023 15:51:00,51.00,1773.00,1030.00,304.00,182.00,104.00,134.00,90.00,53.00,APPROVED
ND: BISMARCK,02/20/2023 16:52:00,51.00,1840.00,1108.00,320.00,198.00,110.00,141.00,92.00,53.00,APPROVED
ND: BISMARCK,02/20/2023 17:53:00,55.00,1885.00,1143.00,329.00,210.00,111.00,151.00,94.00,54.00,APPROVED
ND: BISMARCK,02/20/2023 18:54:00,62.00,2048.00,1264.00,364.00,230.00,123.00,166.00,104.00,56.00,APPROVED
ND: BISMARCK,02/20/2023 19:54:00,60.00,1895.00,1161.00,337.00,213.00,114.00,149.00,96.00,53.00,APPROVED
ND: BISMARCK,02/20/2023 20:55:00,67.00,1935.00,1184.00,343.00,210.00,115.00,153.00,97.00,56.00,APPROVED
ND: BISMARCK,02/20/2023 21:56:00,65.00,1771.00,1050.00,317.00,187.00,104.00,140.00,88.00,50.00,APPROVED
ND: BISMARCK,02/20/2023 22:57:00,79.00,2382.00,1359.00,407.00,236.00,136.00,180.00,112.00,68.00,APPROVED
ND: BISMARCK,02/20/2023 23:58:00,55.00,1694.00,940.00,287.00,155.00,93.00,122.00,79.00,49.00,APPROVED
ND: BISMARCK,02/21/2023 00:58:00,53.00,1701.00,949.00,285.00,157.00,94.00,119.00,79.00,49.00,APPROVED
ND: BISMARCK,02/21/2023 01:59:00,52.00,1722.00,957.00,284.00,159.00,97.00,125.00,79.00,47.00,APPROVED
ND: BISMARCK,02/21/2023 03:00:00,53.00,1807.00,1010.00,302.00,170.00,100.00,133.00,85.00,51.00,APPROVED
ND: BISMARCK,02/21/2023 04:01:00,53.00,1735.00,988.00,292.00,166.00,96.00,124.00,83.00,49.00,APPROVED
ND: BISMARCK,02/21/2023 05:02:00,55.00,1866.00,1057.00,313.00,177.00,103.00,136.00,89.00,52.00,APPROVED
ND: BISMARCK,02/21/2023 06:03:00,52.00,1721.00,967.00,291.00,164.00,95.00,125.00,83.00,49.00,APPROVED
ND: BISMARCK,02/21/2023 07:03:00,51.00,1725.00,979.00,287.00,166.00,97.00,124.00,83.00,49.00,APPROVED
ND: BISMARCK,02/21/2023 09:04:00,55.00,1799.00,1040.00,308.00,175.00,100.00,133.00,86.00,50.00,APPROVED
ND: BISMARCK,02/21/2023 10:05:00,78.00,2624.00,1520.00,443.00,259.00,145.00,200.00,125.00,72.00,APPROVED
ND: BISMARCK,02/21/2023 11:05:00,54.00,1797.00,1066.00,306.00,180.00,102.00,139.00,88.00,51.00,APPROVED
ND: BISMARCK,02/21/2023 12:07:00,59.00,1889.00,1139.00,330.00,192.00,107.00,148.00,89.00,51.00,APPROVED
ND: BISMARCK,02/21/2023 13:08:00,61.00,1983.00,1193.00,351.00,207.00,116.00,156.00,97.00,54.00,APPROVED
ND: BISMARCK,02/21/2023 14:09:00,59.00,1917.00,1135.00,329.00,195.00,109.00,146.00,92.00,52.00,APPROVED
ND: BISMARCK,02/21/2023 15:10:00,66.00,2061.00,1249.00,367.00,213.00,118.00,161.00,99.00,54.00,APPROVED
ND: BISMARCK,02/21/2023 16:12:00,81.00,2283.00,1407.00,399.00,239.00,130.00,173.00,107.00,56.00,APPROVED
ND: BISMARCK,02/21/2023 17:12:00,145.00,3596.00,2266.00,656.00,389.00,203.00,292.00,167.00,88.00,APPROVED
ND: BISMARCK,02/21/2023 18:13:00,99.00,2338.00,1458.00,427.00,255.00,133.00,188.00,112.00,59.00,APPROVED
ND: BISMARCK,02/21/2023 19:14:00,86.00,2096.00,1291.00,383.00,229.00,120.00,166.00,100.00,53.00,APPROVED
ND: BISMARCK,02/21/2023 20:16:00,100.00,2220.00,1376.00,402.00,243.00,130.00,177.00,107.00,59.00,APPROVED
ND: BISMARCK,02/21/2023 21:39:00,90.00,2020.00,1155.00,341.00,193.00,107.00,144.00,92.00,54.00,APPROVED
