LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
VA: HARRISONBURG,04/07/2023 05:53:00,52.00,1931.00,1216.00,388.00,224.00,131.00,139.00,92.00,47.00,APPROVED
VA: HARRISONBURG,04/07/2023 06:53:00,52.00,1918.00,1203.00,390.00,222.00,131.00,138.00,90.00,45.00,APPROVED
VA: HARRISONBURG,04/07/2023 07:54:00,50.00,1906.00,1191.00,381.00,220.00,130.00,135.00,92.00,47.00,APPROVED
VA: HARRISONBURG,04/07/2023 08:54:00,50.00,1918.00,1211.00,388.00,223.00,130.00,137.00,91.00,46.00,APPROVED
VA: HARRISONBURG,04/07/2023 09:54:00,49.00,1913.00,1208.00,391.00,222.00,133.00,134.00,92.00,47.00,APPROVED
VA: HARRISONBURG,04/07/2023 10:54:00,50.00,1927.00,1215.00,389.00,225.00,132.00,139.00,92.00,47.00,APPROVED
VA: HARRISONBURG,04/07/2023 11:54:00,52.00,1929.00,1215.00,395.00,225.00,131.00,138.00,94.00,48.00,APPROVED
VA: HARRISONBURG,04/07/2023 12:55:00,52.00,1962.00,1253.00,401.00,231.00,136.00,142.00,92.00,47.00,APPROVED
VA: HARRISONBURG,04/07/2023 13:55:00,53.00,1963.00,1245.00,402.00,232.00,133.00,145.00,94.00,47.00,APPROVED
VA: HARRISONBURG,04/07/2023 14:55:00,56.00,2029.00,1305.00,418.00,238.00,139.00,153.00,96.00,49.00,APPROVED
VA: HARRISONBURG,04/07/2023 15:55:00,56.00,2062.00,1334.00,430.00,245.00,138.00,154.00,100.00,50.00,APPROVED
VA: HARRISONBURG,04/07/2023 16:55:00,54.00,2090.00,1333.00,431.00,250.00,143.00,159.00,100.00,50.00,APPROVED
VA: HARRISONBURG,04/07/2023 17:56:00,54.00,1997.00,1271.00,409.00,239.00,138.00,146.00,94.00,50.00,APPROVED
VA: HARRISONBURG,04/07/2023 18:56:00,49.00,1917.00,1196.00,385.00,220.00,129.00,139.00,89.00,47.00,APPROVED
VA: HARRISONBURG,04/07/2023 19:56:00,51.00,1894.00,1191.00,387.00,218.00,129.00,136.00,89.00,45.00,APPROVED
VA: HARRISONBURG,04/07/2023 20:56:00,50.00,1892.00,1178.00,381.00,217.00,129.00,131.00,92.00,47.00,APPROVED
VA: HARRISONBURG,04/07/2023 21:56:00,52.00,1874.00,1165.00,381.00,218.00,127.00,136.00,88.00,47.00,APPROVED
VA: HARRISONBURG,04/07/2023 22:57:00,51.00,1887.00,1175.00,383.00,213.00,127.00,132.00,89.00,47.00,APPROVED
VA: HARRISONBURG,04/07/2023 23:57:00,49.00,1892.00,1173.00,381.00,216.00,127.00,133.00,91.00,46.00,APPROVED
VA: HARRISONBURG,04/08/2023 00:57:00,52.00,1901.00,1187.00,387.00,216.00,129.00,136.00,90.00,47.00,APPROVED
VA: HARRISONBURG,04/08/2023 01:57:00,52.00,1921.00,1214.00,392.00,225.00,131.00,140.00,93.00,48.00,APPROVED
VA: HARRISONBURG,04/08/2023 02:57:00,50.00,1934.00,1226.00,393.00,226.00,133.00,140.00,91.00,48.00,APPROVED
VA: HARRISONBURG,04/08/2023 03:58:00,52.00,1943.00,1251.00,401.00,236.00,133.00,145.00,94.00,48.00,APPROVED
VA: HARRISONBURG,04/08/2023 04:58:00,51.00,1988.00,1302.00,410.00,242.00,138.00,150.00,96.00,48.00,APPROVED
VA: HARRISONBURG,04/08/2023 05:58:00,54.00,2061.00,1389.00,443.00,264.00,147.00,165.00,102.00,51.00,APPROVED
VA: HARRISONBURG,04/08/2023 06:58:00,55.00,2122.00,1467.00,464.00,283.00,154.00,175.00,110.00,54.00,APPROVED
VA: HARRISONBURG,04/08/2023 07:59:00,52.00,2142.00,1525.00,482.00,296.00,160.00,184.00,113.00,59.00,APPROVED
VA: HARRISONBURG,04/08/2023 08:59:00,54.00,2148.00,1524.00,483.00,297.00,163.00,185.00,112.00,57.00,APPROVED
VA: HARRISONBURG,04/08/2023 09:59:00,53.00,2166.00,1526.00,485.00,299.00,158.00,186.00,112.00,56.00,APPROVED
VA: HARRISONBURG,04/08/2023 10:59:00,54.00,2207.00,1548.00,495.00,298.00,160.00,185.00,117.00,57.00,APPROVED
VA: HARRISONBURG,04/08/2023 11:59:00,55.00,2196.00,1525.00,490.00,294.00,155.00,186.00,112.00,59.00,APPROVED
VA: HARRISONBURG,04/08/2023 13:00:00,55.00,2148.00,1497.00,479.00,286.00,155.00,183.00,108.00,55.00,APPROVED
VA: HARRISONBURG,04/08/2023 14:00:00,52.00,1984.00,1321.00,430.00,254.00,143.00,158.00,101.00,52.00,APPROVED
VA: HARRISONBURG,04/08/2023 15:00:00,50.00,1914.00,1224.00,399.00,226.00,134.00,143.00,93.00,49.00,APPROVED
VA: HARRISONBURG,04/08/2023 16:00:00,52.00,1892.00,1193.00,387.00,218.00,126.00,135.00,89.00,48.00,APPROVED
VA: HARRISONBURG,04/08/2023 17:00:00,52.00,1887.00,1178.00,383.00,217.00,128.00,135.00,90.00,48.00,APPROVED
VA: HARRISONBURG,04/08/2023 18:01:00,51.00,1881.00,1184.00,385.00,215.00,128.00,132.00,89.00,46.00,APPROVED
VA: HARRISONBURG,04/08/2023 19:01:00,51.00,1884.00,1179.00,384.00,215.00,129.00,135.00,91.00,46.00,APPROVED
VA: HARRISONBURG,04/08/2023 20:01:00,49.00,1883.00,1170.00,379.00,217.00,126.00,132.00,91.00,47.00,APPROVED
VA: HARRISONBURG,04/08/2023 21:01:00,50.00,1875.00,1172.00,379.00,218.00,125.00,131.00,90.00,47.00,APPROVED
VA: HARRISONBURG,04/08/2023 22:01:00,50.00,1871.00,1172.00,380.00,214.00,126.00,134.00,89.00,49.00,APPROVED
VA: HARRISONBURG,04/08/2023 23:02:00,52.00,1886.00,1181.00,385.00,214.00,127.00,132.00,89.00,47.00,APPROVED
VA: HARRISONBURG,04/09/2023 00:02:00,50.00,1895.00,1179.00,387.00,215.00,129.00,132.00,89.00,47.00,APPROVED
VA: HARRISONBURG,04/09/2023 01:02:00,49.00,1902.00,1189.00,381.00,217.00,131.00,136.00,91.00,47.00,APPROVED
VA: HARRISONBURG,04/09/2023 02:02:00,51.00,1928.00,1205.00,391.00,219.00,128.00,140.00,91.00,49.00,APPROVED
VA: HARRISONBURG,04/09/2023 03:03:00,52.00,1950.00,1249.00,397.00,228.00,132.00,142.00,95.00,49.00,APPROVED
VA: HARRISONBURG,04/09/2023 04:03:00,53.00,1989.00,1301.00,411.00,242.00,139.00,150.00,97.00,50.00,APPROVED
VA: HARRISONBURG,04/09/2023 05:03:00,53.00,2077.00,1400.00,448.00,258.00,145.00,164.00,102.00,53.00,APPROVED
VA: HARRISONBURG,04/09/2023 06:03:00,55.00,2156.00,1523.00,486.00,285.00,156.00,183.00,111.00,55.00,APPROVED
VA: HARRISONBURG,04/09/2023 07:03:00,55.00,2201.00,1576.00,503.00,296.00,159.00,193.00,115.00,58.00,APPROVED
VA: HARRISONBURG,04/09/2023 08:04:00,58.00,2268.00,1655.00,529.00,312.00,167.00,207.00,123.00,60.00,APPROVED
VA: HARRISONBURG,04/09/2023 09:04:00,57.00,2287.00,1696.00,542.00,327.00,175.00,215.00,126.00,61.00,APPROVED
VA: HARRISONBURG,04/09/2023 10:04:00,56.00,2345.00,1765.00,568.00,331.00,178.00,223.00,131.00,64.00,APPROVED
VA: HARRISONBURG,04/09/2023 11:04:00,56.00,2364.00,1813.00,581.00,349.00,184.00,228.00,132.00,63.00,APPROVED
VA: HARRISONBURG,04/09/2023 12:04:00,55.00,2373.00,1822.00,589.00,356.00,187.00,230.00,135.00,64.00,APPROVED
VA: HARRISONBURG,04/09/2023 13:05:00,53.00,2264.00,1666.00,540.00,322.00,169.00,208.00,127.00,63.00,APPROVED
VA: HARRISONBURG,04/09/2023 14:05:00,52.00,2094.00,1425.00,483.00,268.00,149.00,175.00,108.00,55.00,APPROVED
VA: HARRISONBURG,04/09/2023 15:05:00,52.00,1992.00,1294.00,436.00,239.00,139.00,154.00,98.00,54.00,APPROVED
VA: HARRISONBURG,04/09/2023 16:05:00,52.00,1939.00,1249.00,408.00,233.00,135.00,143.00,94.00,50.00,APPROVED
VA: HARRISONBURG,04/09/2023 17:05:00,50.00,1927.00,1230.00,397.00,224.00,132.00,138.00,92.00,48.00,APPROVED
VA: HARRISONBURG,04/09/2023 18:06:00,52.00,1921.00,1207.00,389.00,222.00,130.00,138.00,91.00,47.00,APPROVED
VA: HARRISONBURG,04/09/2023 19:06:00,52.00,1915.00,1213.00,392.00,221.00,131.00,137.00,92.00,46.00,APPROVED
VA: HARRISONBURG,04/09/2023 20:06:00,50.00,1924.00,1213.00,395.00,219.00,132.00,137.00,89.00,48.00,APPROVED
VA: HARRISONBURG,04/09/2023 21:06:00,49.00,1909.00,1207.00,389.00,220.00,130.00,136.00,92.00,48.00,APPROVED
VA: HARRISONBURG,04/09/2023 22:06:00,52.00,1905.00,1208.00,386.00,219.00,128.00,136.00,90.00,46.00,APPROVED
VA: HARRISONBURG,04/09/2023 23:07:00,51.00,1911.00,1203.00,389.00,220.00,130.00,134.00,92.00,48.00,APPROVED
VA: HARRISONBURG,04/10/2023 00:07:00,50.00,1910.00,1192.00,387.00,220.00,131.00,135.00,92.00,47.00,APPROVED
VA: HARRISONBURG,04/10/2023 01:07:00,49.00,1906.00,1201.00,389.00,217.00,129.00,137.00,91.00,47.00,APPROVED
VA: HARRISONBURG,04/10/2023 02:07:00,50.00,1917.00,1218.00,391.00,218.00,130.00,136.00,94.00,46.00,APPROVED
VA: HARRISONBURG,04/10/2023 03:08:00,54.00,1986.00,1314.00,413.00,243.00,137.00,148.00,96.00,48.00,APPROVED
VA: HARRISONBURG,04/10/2023 04:08:00,53.00,2040.00,1385.00,444.00,260.00,148.00,161.00,102.00,51.00,APPROVED
VA: HARRISONBURG,04/10/2023 05:08:00,54.00,2052.00,1421.00,455.00,266.00,147.00,166.00,106.00,54.00,APPROVED
VA: HARRISONBURG,04/10/2023 06:08:00,54.00,2069.00,1439.00,460.00,272.00,149.00,171.00,107.00,54.00,APPROVED
VA: HARRISONBURG,04/10/2023 07:08:00,54.00,2122.00,1483.00,472.00,280.00,153.00,174.00,111.00,56.00,APPROVED
VA: HARRISONBURG,04/10/2023 08:09:00,54.00,2118.00,1481.00,482.00,277.00,154.00,176.00,111.00,57.00,APPROVED
VA: HARRISONBURG,04/10/2023 09:09:00,57.00,2130.00,1509.00,486.00,285.00,161.00,184.00,115.00,58.00,APPROVED
VA: HARRISONBURG,04/10/2023 10:09:00,53.00,2140.00,1529.00,493.00,287.00,156.00,187.00,115.00,58.00,APPROVED
VA: HARRISONBURG,04/10/2023 11:09:00,56.00,2174.00,1547.00,498.00,288.00,158.00,185.00,115.00,60.00,APPROVED
VA: HARRISONBURG,04/10/2023 12:09:00,53.00,2145.00,1509.00,490.00,281.00,156.00,182.00,113.00,59.00,APPROVED
VA: HARRISONBURG,04/10/2023 13:10:00,53.00,2044.00,1376.00,475.00,252.00,147.00,169.00,104.00,55.00,APPROVED
VA: HARRISONBURG,04/10/2023 13:46:00,54.00,1971.00,1272.00,429.00,231.00,140.00,152.00,93.00,55.00,APPROVED
VA: HARRISONBURG,04/10/2023 14:53:00,52.00,1880.00,1136.00,370.00,211.00,125.00,130.00,86.00,47.00,APPROVED
VA: HARRISONBURG,04/10/2023 15:53:00,52.00,1901.00,1170.00,376.00,216.00,128.00,135.00,87.00,46.00,APPROVED
VA: HARRISONBURG,04/10/2023 16:53:00,51.00,1889.00,1167.00,376.00,215.00,131.00,136.00,89.00,43.00,APPROVED
VA: HARRISONBURG,04/10/2023 17:54:00,51.00,1907.00,1167.00,373.00,211.00,132.00,135.00,91.00,44.00,APPROVED
VA: HARRISONBURG,04/10/2023 18:54:00,52.00,1898.00,1170.00,382.00,215.00,130.00,136.00,89.00,45.00,APPROVED
VA: HARRISONBURG,04/10/2023 19:54:00,51.00,1889.00,1170.00,374.00,215.00,130.00,138.00,92.00,45.00,APPROVED
VA: HARRISONBURG,04/10/2023 20:54:00,51.00,1891.00,1177.00,375.00,212.00,132.00,134.00,92.00,45.00,APPROVED
VA: HARRISONBURG,04/10/2023 21:54:00,51.00,1900.00,1167.00,374.00,216.00,132.00,134.00,90.00,44.00,APPROVED
VA: HARRISONBURG,04/10/2023 22:55:00,53.00,1906.00,1183.00,373.00,213.00,132.00,136.00,88.00,45.00,APPROVED
VA: HARRISONBURG,04/10/2023 23:55:00,52.00,1909.00,1166.00,377.00,218.00,132.00,137.00,91.00,45.00,APPROVED
VA: HARRISONBURG,04/11/2023 00:55:00,51.00,1912.00,1189.00,375.00,218.00,131.00,137.00,87.00,45.00,APPROVED
VA: HARRISONBURG,04/11/2023 01:55:00,51.00,1931.00,1203.00,383.00,219.00,133.00,138.00,92.00,44.00,APPROVED
VA: HARRISONBURG,04/11/2023 02:55:00,53.00,1933.00,1216.00,391.00,224.00,133.00,139.00,91.00,47.00,APPROVED
VA: HARRISONBURG,04/11/2023 03:56:00,50.00,1975.00,1273.00,401.00,232.00,137.00,145.00,96.00,49.00,APPROVED
VA: HARRISONBURG,04/11/2023 04:56:00,52.00,1973.00,1282.00,408.00,243.00,136.00,147.00,94.00,49.00,APPROVED
VA: HARRISONBURG,04/11/2023 05:56:00,52.00,1968.00,1281.00,402.00,238.00,136.00,148.00,93.00,50.00,APPROVED
VA: HARRISONBURG,04/11/2023 06:56:00,54.00,1981.00,1275.00,404.00,236.00,138.00,146.00,94.00,51.00,APPROVED
VA: HARRISONBURG,04/11/2023 07:56:00,54.00,2011.00,1300.00,415.00,239.00,137.00,149.00,97.00,51.00,APPROVED
VA: HARRISONBURG,04/11/2023 08:57:00,53.00,2048.00,1364.00,430.00,251.00,143.00,154.00,100.00,54.00,APPROVED
VA: HARRISONBURG,04/11/2023 09:57:00,54.00,2048.00,1366.00,437.00,251.00,145.00,157.00,103.00,54.00,APPROVED
VA: HARRISONBURG,04/11/2023 10:57:00,55.00,2086.00,1405.00,446.00,259.00,149.00,165.00,105.00,55.00,APPROVED
VA: HARRISONBURG,04/11/2023 11:57:00,56.00,2097.00,1427.00,458.00,266.00,149.00,167.00,108.00,55.00,APPROVED
VA: HARRISONBURG,04/11/2023 12:58:00,54.00,2082.00,1393.00,445.00,262.00,148.00,165.00,105.00,57.00,APPROVED
VA: HARRISONBURG,04/11/2023 13:58:00,52.00,2003.00,1280.00,410.00,240.00,141.00,151.00,99.00,51.00,APPROVED
VA: HARRISONBURG,04/11/2023 14:58:00,53.00,1969.00,1257.00,404.00,231.00,140.00,143.00,96.00,48.00,APPROVED
VA: HARRISONBURG,04/11/2023 15:58:00,52.00,1962.00,1243.00,396.00,225.00,136.00,141.00,93.00,49.00,APPROVED
VA: HARRISONBURG,04/11/2023 16:58:00,52.00,1960.00,1236.00,391.00,224.00,137.00,143.00,96.00,47.00,APPROVED
VA: HARRISONBURG,04/11/2023 17:59:00,50.00,1948.00,1233.00,392.00,222.00,136.00,139.00,93.00,48.00,APPROVED
VA: HARRISONBURG,04/11/2023 18:59:00,52.00,1949.00,1235.00,387.00,223.00,136.00,141.00,93.00,44.00,APPROVED
VA: HARRISONBURG,04/11/2023 19:59:00,51.00,1942.00,1220.00,390.00,225.00,137.00,140.00,93.00,47.00,APPROVED
VA: HARRISONBURG,04/11/2023 20:59:00,52.00,1938.00,1225.00,392.00,223.00,138.00,138.00,93.00,47.00,APPROVED
VA: HARRISONBURG,04/11/2023 21:59:00,52.00,1952.00,1223.00,393.00,224.00,133.00,140.00,93.00,45.00,APPROVED
VA: HARRISONBURG,04/11/2023 23:00:00,53.00,1961.00,1234.00,391.00,226.00,136.00,141.00,94.00,48.00,APPROVED
VA: HARRISONBURG,04/12/2023 01:00:00,55.00,1973.00,1263.00,401.00,229.00,138.00,139.00,93.00,47.00,APPROVED
VA: HARRISONBURG,04/12/2023 02:00:00,52.00,2051.00,1338.00,416.00,246.00,142.00,153.00,97.00,49.00,APPROVED
VA: HARRISONBURG,04/12/2023 03:00:00,54.00,2063.00,1397.00,434.00,262.00,146.00,162.00,104.00,52.00,APPROVED
VA: HARRISONBURG,04/12/2023 04:01:00,54.00,2083.00,1427.00,445.00,272.00,149.00,166.00,105.00,53.00,APPROVED
VA: HARRISONBURG,04/12/2023 05:01:00,56.00,2094.00,1441.00,444.00,274.00,150.00,166.00,104.00,54.00,APPROVED
VA: HARRISONBURG,04/12/2023 06:01:00,55.00,2111.00,1445.00,457.00,274.00,155.00,171.00,109.00,55.00,APPROVED
VA: HARRISONBURG,04/12/2023 07:01:00,55.00,2132.00,1471.00,468.00,277.00,156.00,173.00,109.00,56.00,APPROVED
VA: HARRISONBURG,04/12/2023 08:01:00,57.00,2147.00,1489.00,462.00,279.00,152.00,175.00,109.00,55.00,APPROVED
VA: HARRISONBURG,04/12/2023 09:02:00,56.00,2159.00,1493.00,467.00,287.00,154.00,177.00,110.00,59.00,APPROVED
VA: HARRISONBURG,04/12/2023 10:02:00,56.00,2157.00,1503.00,468.00,284.00,158.00,179.00,109.00,58.00,APPROVED
VA: HARRISONBURG,04/12/2023 11:02:00,57.00,2183.00,1525.00,475.00,289.00,156.00,183.00,112.00,60.00,APPROVED
VA: HARRISONBURG,04/12/2023 12:02:00,57.00,2178.00,1524.00,480.00,288.00,159.00,180.00,116.00,60.00,APPROVED
VA: HARRISONBURG,04/12/2023 13:03:00,54.00,2164.00,1506.00,470.00,287.00,157.00,178.00,113.00,59.00,APPROVED
VA: HARRISONBURG,04/12/2023 14:03:00,55.00,2102.00,1430.00,451.00,275.00,151.00,168.00,106.00,55.00,APPROVED
VA: HARRISONBURG,04/12/2023 15:03:00,52.00,2052.00,1350.00,428.00,255.00,144.00,159.00,101.00,53.00,APPROVED
VA: HARRISONBURG,04/12/2023 16:03:00,53.00,1991.00,1281.00,409.00,234.00,143.00,148.00,95.00,51.00,APPROVED
VA: HARRISONBURG,04/12/2023 17:03:00,52.00,1972.00,1258.00,403.00,229.00,139.00,143.00,95.00,48.00,APPROVED
VA: HARRISONBURG,04/12/2023 18:04:00,54.00,1987.00,1256.00,403.00,229.00,139.00,146.00,93.00,47.00,APPROVED
VA: HARRISONBURG,04/12/2023 19:04:00,52.00,1971.00,1260.00,402.00,231.00,140.00,139.00,95.00,48.00,APPROVED
VA: HARRISONBURG,04/12/2023 20:04:00,54.00,1964.00,1255.00,397.00,226.00,139.00,141.00,94.00,47.00,APPROVED
VA: HARRISONBURG,04/12/2023 21:04:00,51.00,1961.00,1253.00,397.00,224.00,139.00,143.00,93.00,48.00,APPROVED
VA: HARRISONBURG,04/12/2023 22:04:00,56.00,1968.00,1251.00,398.00,227.00,140.00,143.00,95.00,47.00,APPROVED
VA: HARRISONBURG,04/12/2023 23:05:00,54.00,1962.00,1246.00,395.00,225.00,139.00,141.00,94.00,48.00,APPROVED
VA: HARRISONBURG,04/13/2023 00:05:00,54.00,1988.00,1261.00,395.00,226.00,136.00,143.00,95.00,48.00,APPROVED
VA: HARRISONBURG,04/13/2023 01:05:00,52.00,2018.00,1302.00,410.00,233.00,139.00,149.00,96.00,48.00,APPROVED
VA: HARRISONBURG,04/13/2023 02:05:00,55.00,2109.00,1424.00,431.00,261.00,148.00,163.00,104.00,53.00,APPROVED
VA: HARRISONBURG,04/13/2023 03:05:00,55.00,2161.00,1520.00,461.00,289.00,158.00,178.00,112.00,56.00,APPROVED
VA: HARRISONBURG,04/13/2023 04:06:00,55.00,2192.00,1558.00,479.00,298.00,161.00,181.00,115.00,59.00,APPROVED
VA: HARRISONBURG,04/13/2023 05:06:00,56.00,2202.00,1559.00,485.00,303.00,161.00,184.00,114.00,59.00,APPROVED
VA: HARRISONBURG,04/13/2023 06:06:00,58.00,2212.00,1572.00,486.00,307.00,163.00,185.00,119.00,60.00,APPROVED
VA: HARRISONBURG,04/13/2023 07:06:00,57.00,2229.00,1587.00,498.00,308.00,165.00,190.00,116.00,59.00,APPROVED
VA: HARRISONBURG,04/13/2023 08:06:00,60.00,2249.00,1631.00,503.00,309.00,169.00,192.00,120.00,63.00,APPROVED
VA: HARRISONBURG,04/13/2023 09:07:00,60.00,2270.00,1642.00,515.00,314.00,172.00,196.00,119.00,64.00,APPROVED
VA: HARRISONBURG,04/13/2023 10:07:00,59.00,2301.00,1683.00,522.00,323.00,170.00,199.00,122.00,64.00,APPROVED
VA: HARRISONBURG,04/13/2023 11:07:00,56.00,2325.00,1695.00,528.00,327.00,172.00,203.00,122.00,66.00,APPROVED
VA: HARRISONBURG,04/13/2023 12:07:00,58.00,2326.00,1693.00,531.00,331.00,175.00,205.00,125.00,66.00,APPROVED
VA: HARRISONBURG,04/13/2023 13:08:00,61.00,2306.00,1691.00,518.00,332.00,174.00,199.00,123.00,65.00,APPROVED
VA: HARRISONBURG,04/13/2023 14:08:00,58.00,2214.00,1548.00,480.00,300.00,163.00,185.00,114.00,59.00,APPROVED
VA: HARRISONBURG,04/13/2023 15:08:00,56.00,2104.00,1421.00,445.00,270.00,153.00,163.00,105.00,54.00,APPROVED
VA: HARRISONBURG,04/13/2023 20:09:00,55.00,2023.00,1300.00,414.00,237.00,141.00,149.00,95.00,50.00,APPROVED
VA: HARRISONBURG,04/13/2023 21:09:00,56.00,2024.00,1299.00,415.00,237.00,142.00,146.00,96.00,51.00,APPROVED
VA: HARRISONBURG,04/13/2023 22:09:00,54.00,2022.00,1292.00,409.00,238.00,143.00,145.00,95.00,48.00,APPROVED
VA: HARRISONBURG,04/13/2023 23:10:00,54.00,2017.00,1306.00,407.00,233.00,142.00,146.00,98.00,50.00,APPROVED
VA: HARRISONBURG,04/14/2023 00:10:00,55.00,2019.00,1298.00,410.00,235.00,140.00,147.00,95.00,49.00,APPROVED
VA: HARRISONBURG,04/14/2023 01:10:00,56.00,2037.00,1298.00,410.00,240.00,139.00,151.00,98.00,48.00,APPROVED
VA: HARRISONBURG,04/14/2023 02:10:00,54.00,2042.00,1316.00,409.00,235.00,141.00,147.00,96.00,48.00,APPROVED
VA: HARRISONBURG,04/14/2023 03:10:00,57.00,2062.00,1329.00,418.00,243.00,142.00,152.00,96.00,50.00,APPROVED
VA: HARRISONBURG,04/14/2023 04:11:00,55.00,2064.00,1351.00,421.00,247.00,143.00,155.00,100.00,51.00,APPROVED
VA: HARRISONBURG,04/14/2023 05:11:00,57.00,2081.00,1375.00,427.00,253.00,145.00,155.00,97.00,51.00,APPROVED
VA: HARRISONBURG,04/14/2023 06:11:00,55.00,2065.00,1361.00,429.00,252.00,145.00,157.00,100.00,50.00,APPROVED
VA: HARRISONBURG,04/14/2023 07:11:00,54.00,2052.00,1336.00,420.00,246.00,142.00,152.00,99.00,52.00,APPROVED
VA: HARRISONBURG,04/14/2023 08:11:00,57.00,2058.00,1338.00,425.00,250.00,141.00,152.00,100.00,52.00,APPROVED
VA: HARRISONBURG,04/14/2023 09:12:00,55.00,2073.00,1347.00,425.00,249.00,141.00,153.00,99.00,52.00,APPROVED
VA: HARRISONBURG,04/14/2023 10:12:00,54.00,2079.00,1367.00,433.00,251.00,146.00,158.00,100.00,51.00,APPROVED
VA: HARRISONBURG,04/14/2023 11:12:00,57.00,2123.00,1437.00,449.00,268.00,150.00,163.00,106.00,55.00,APPROVED
VA: HARRISONBURG,04/14/2023 12:12:00,56.00,2191.00,1536.00,469.00,293.00,158.00,176.00,112.00,56.00,APPROVED
VA: HARRISONBURG,04/14/2023 13:12:00,57.00,2160.00,1500.00,473.00,291.00,162.00,178.00,111.00,59.00,APPROVED
VA: HARRISONBURG,04/14/2023 14:13:00,54.00,2081.00,1383.00,440.00,261.00,150.00,162.00,103.00,53.00,APPROVED
VA: HARRISONBURG,04/14/2023 15:13:00,58.00,2057.00,1347.00,423.00,249.00,148.00,155.00,100.00,51.00,APPROVED
VA: HARRISONBURG,04/14/2023 16:13:00,56.00,2026.00,1310.00,414.00,237.00,145.00,149.00,98.00,49.00,APPROVED
VA: HARRISONBURG,04/14/2023 17:13:00,55.00,1992.00,1277.00,406.00,230.00,140.00,145.00,98.00,49.00,APPROVED
VA: HARRISONBURG,04/14/2023 18:13:00,54.00,2013.00,1282.00,405.00,230.00,139.00,143.00,96.00,49.00,APPROVED
VA: HARRISONBURG,04/14/2023 19:14:00,55.00,2007.00,1269.00,402.00,232.00,141.00,144.00,95.00,49.00,APPROVED
VA: HARRISONBURG,04/14/2023 20:14:00,54.00,2008.00,1276.00,408.00,229.00,141.00,142.00,95.00,49.00,APPROVED
VA: HARRISONBURG,04/14/2023 21:14:00,56.00,1999.00,1263.00,399.00,230.00,140.00,146.00,97.00,49.00,APPROVED
VA: HARRISONBURG,04/14/2023 22:14:00,55.00,2000.00,1269.00,404.00,231.00,138.00,141.00,98.00,49.00,APPROVED
VA: HARRISONBURG,04/14/2023 23:15:00,55.00,1987.00,1259.00,401.00,229.00,137.00,143.00,95.00,48.00,APPROVED
VA: HARRISONBURG,04/15/2023 00:15:00,54.00,1953.00,1234.00,398.00,223.00,137.00,142.00,94.00,48.00,APPROVED
VA: HARRISONBURG,04/15/2023 01:15:00,52.00,1956.00,1233.00,393.00,220.00,138.00,140.00,92.00,49.00,APPROVED
VA: HARRISONBURG,04/15/2023 02:15:00,56.00,1957.00,1222.00,395.00,226.00,138.00,138.00,92.00,45.00,APPROVED
VA: HARRISONBURG,04/15/2023 03:15:00,54.00,1966.00,1229.00,397.00,221.00,140.00,140.00,94.00,47.00,APPROVED
VA: HARRISONBURG,04/15/2023 04:16:00,54.00,1975.00,1253.00,399.00,222.00,136.00,139.00,93.00,46.00,APPROVED
VA: HARRISONBURG,04/15/2023 05:16:00,64.00,2060.00,1331.00,412.00,238.00,139.00,151.00,96.00,49.00,APPROVED
VA: HARRISONBURG,04/15/2023 06:16:00,74.00,2207.00,1462.00,454.00,265.00,152.00,164.00,104.00,53.00,APPROVED
VA: HARRISONBURG,04/15/2023 07:16:00,62.00,2049.00,1330.00,423.00,241.00,141.00,154.00,98.00,51.00,APPROVED
VA: HARRISONBURG,04/15/2023 08:16:00,56.00,1981.00,1282.00,405.00,233.00,139.00,150.00,97.00,50.00,APPROVED
VA: HARRISONBURG,04/15/2023 09:17:00,54.00,1970.00,1260.00,399.00,230.00,135.00,146.00,93.00,48.00,APPROVED
VA: HARRISONBURG,04/15/2023 10:17:00,54.00,1975.00,1264.00,398.00,234.00,138.00,144.00,94.00,50.00,APPROVED
VA: HARRISONBURG,04/15/2023 11:17:00,54.00,1958.00,1269.00,403.00,236.00,139.00,149.00,96.00,48.00,APPROVED
VA: HARRISONBURG,04/15/2023 12:17:00,55.00,1987.00,1280.00,408.00,238.00,137.00,146.00,94.00,50.00,APPROVED
VA: HARRISONBURG,04/15/2023 13:17:00,56.00,1990.00,1282.00,409.00,240.00,140.00,147.00,93.00,48.00,APPROVED
VA: HARRISONBURG,04/15/2023 14:18:00,54.00,1990.00,1280.00,403.00,233.00,138.00,148.00,97.00,48.00,APPROVED
VA: HARRISONBURG,04/15/2023 15:18:00,54.00,1980.00,1258.00,405.00,226.00,140.00,144.00,95.00,48.00,APPROVED
VA: HARRISONBURG,04/15/2023 16:18:00,52.00,1974.00,1247.00,399.00,227.00,139.00,146.00,95.00,48.00,APPROVED
VA: HARRISONBURG,04/15/2023 17:18:00,52.00,1975.00,1242.00,395.00,226.00,136.00,145.00,93.00,46.00,APPROVED
