LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
MD: BALTIMORE,02/23/2023 02:23:00,,1040.00,548.00,174.00,88.00,57.00,69.00,41.00,20.00,APPROVED
MD: BALTIMORE,02/23/2023 03:23:00,,1043.00,549.00,172.00,87.00,55.00,70.00,41.00,20.00,APPROVED
MD: BALTIMORE,02/23/2023 04:23:00,,1043.00,545.00,175.00,84.00,55.00,69.00,41.00,20.00,APPROVED
MD: BALTIMORE,02/23/2023 05:23:00,,1044.00,553.00,175.00,87.00,55.00,71.00,41.00,20.00,APPROVED
MD: BALTIMORE,02/23/2023 06:23:00,,1054.00,558.00,178.00,89.00,55.00,70.00,42.00,20.00,APPROVED
MD: BALTIMORE,02/23/2023 07:24:00,,1054.00,556.00,175.00,89.00,54.00,71.00,42.00,20.00,APPROVED
MD: BALTIMORE,02/23/2023 08:24:00,,1058.00,561.00,173.00,89.00,57.00,71.00,41.00,20.00,APPROVED
MD: BALTIMORE,02/23/2023 09:24:00,,1060.00,567.00,179.00,89.00,56.00,72.00,41.00,20.00,APPROVED
MD: BALTIMORE,02/23/2023 10:24:00,,1061.00,560.00,177.00,88.00,56.00,72.00,40.00,20.00,APPROVED
MD: BALTIMORE,02/23/2023 11:24:00,,1071.00,575.00,183.00,90.00,57.00,76.00,41.00,20.00,APPROVED
MD: BALTIMORE,02/23/2023 12:25:00,,1074.00,578.00,182.00,93.00,58.00,77.00,43.00,21.00,APPROVED
MD: BALTIMORE,02/23/2023 13:25:00,,1083.00,588.00,189.00,95.00,61.00,77.00,42.00,22.00,APPROVED
MD: BALTIMORE,02/23/2023 14:25:00,,1085.00,602.00,188.00,97.00,59.00,76.00,46.00,20.00,APPROVED
MD: BALTIMORE,02/23/2023 15:25:00,,1086.00,596.00,184.00,98.00,60.00,77.00,46.00,21.00,APPROVED
MD: BALTIMORE,02/23/2023 16:25:00,,1106.00,610.00,190.00,99.00,61.00,74.00,46.00,22.00,APPROVED
MD: BALTIMORE,02/23/2023 17:26:00,,1107.00,620.00,194.00,106.00,61.00,77.00,48.00,21.00,APPROVED
MD: BALTIMORE,02/23/2023 18:26:00,,1081.00,611.00,189.00,104.00,60.00,76.00,51.00,21.00,APPROVED
MD: BALTIMORE,02/23/2023 19:26:00,,1037.00,588.00,181.00,102.00,59.00,71.00,49.00,22.00,APPROVED
MD: BALTIMORE,02/23/2023 20:26:00,,1023.00,566.00,172.00,98.00,58.00,71.00,47.00,20.00,APPROVED
MD: BALTIMORE,02/23/2023 21:26:00,,1039.00,576.00,174.00,100.00,58.00,71.00,47.00,21.00,APPROVED
MD: BALTIMORE,02/23/2023 22:27:00,,1047.00,581.00,176.00,97.00,60.00,70.00,48.00,21.00,APPROVED
MD: BALTIMORE,02/23/2023 23:27:00,,1060.00,581.00,172.00,99.00,58.00,71.00,47.00,21.00,APPROVED
MD: BALTIMORE,02/24/2023 00:27:00,,1070.00,578.00,177.00,94.00,60.00,71.00,47.00,20.00,APPROVED
MD: BALTIMORE,02/24/2023 01:27:00,,1090.00,582.00,180.00,96.00,59.00,73.00,46.00,20.00,APPROVED
MD: BALTIMORE,02/24/2023 02:27:00,,1113.00,625.00,188.00,102.00,61.00,78.00,48.00,21.00,APPROVED
MD: BALTIMORE,02/24/2023 03:28:00,,1122.00,637.00,197.00,108.00,64.00,79.00,50.00,20.00,APPROVED
MD: BALTIMORE,02/24/2023 04:28:00,,1116.00,633.00,195.00,106.00,64.00,82.00,49.00,21.00,APPROVED
MD: BALTIMORE,02/24/2023 05:28:00,,1110.00,628.00,192.00,104.00,62.00,78.00,49.00,21.00,APPROVED
MD: BALTIMORE,02/24/2023 06:28:00,,1134.00,641.00,197.00,105.00,64.00,81.00,48.00,22.00,APPROVED
MD: BALTIMORE,02/24/2023 07:28:00,,1157.00,691.00,214.00,115.00,66.00,90.00,50.00,23.00,APPROVED
MD: BALTIMORE,02/24/2023 08:29:00,,1177.00,724.00,230.00,122.00,71.00,95.00,53.00,23.00,APPROVED
MD: BALTIMORE,02/24/2023 09:29:00,,1142.00,675.00,213.00,114.00,66.00,88.00,52.00,22.00,APPROVED
MD: BALTIMORE,02/24/2023 10:29:00,,1084.00,607.00,188.00,102.00,62.00,77.00,49.00,22.00,APPROVED
MD: BALTIMORE,02/24/2023 11:29:00,,1059.00,580.00,181.00,96.00,59.00,71.00,47.00,21.00,APPROVED
MD: BALTIMORE,02/24/2023 12:29:00,,1066.00,580.00,178.00,95.00,58.00,72.00,46.00,21.00,APPROVED
MD: BALTIMORE,02/24/2023 13:11:00,,1083.00,591.00,182.00,97.00,58.00,73.00,46.00,20.00,APPROVED
MD: BALTIMORE,02/24/2023 14:17:00,,1034.00,539.00,165.00,85.00,54.00,67.00,40.00,19.00,APPROVED
MD: BALTIMORE,02/24/2023 15:18:00,,1057.00,567.00,174.00,93.00,56.00,71.00,44.00,20.00,APPROVED
MD: BALTIMORE,02/24/2023 16:18:00,,1031.00,554.00,171.00,92.00,56.00,71.00,44.00,20.00,APPROVED
MD: BALTIMORE,02/24/2023 17:18:00,,1024.00,546.00,171.00,88.00,55.00,69.00,44.00,19.00,APPROVED
MD: BALTIMORE,02/24/2023 18:18:00,,1008.00,537.00,165.00,88.00,54.00,66.00,43.00,19.00,APPROVED
MD: BALTIMORE,02/24/2023 19:18:00,,1010.00,531.00,163.00,86.00,55.00,64.00,41.00,18.00,APPROVED
MD: BALTIMORE,02/24/2023 20:19:00,,1005.00,527.00,163.00,83.00,53.00,65.00,41.00,20.00,APPROVED
MD: BALTIMORE,02/24/2023 21:19:00,,999.00,521.00,165.00,83.00,55.00,63.00,42.00,19.00,APPROVED
MD: BALTIMORE,02/24/2023 22:19:00,,1001.00,517.00,162.00,83.00,52.00,63.00,40.00,21.00,APPROVED
MD: BALTIMORE,02/24/2023 23:19:00,,1010.00,516.00,159.00,81.00,54.00,64.00,38.00,19.00,APPROVED
MD: BALTIMORE,02/25/2023 00:19:00,,1000.00,509.00,163.00,80.00,52.00,64.00,38.00,19.00,APPROVED
MD: BALTIMORE,02/25/2023 01:20:00,,1001.00,503.00,161.00,77.00,53.00,65.00,38.00,19.00,APPROVED
MD: BALTIMORE,02/25/2023 02:20:00,,995.00,510.00,159.00,83.00,52.00,66.00,38.00,19.00,APPROVED
MD: BALTIMORE,02/25/2023 03:20:00,,996.00,504.00,157.00,78.00,54.00,66.00,35.00,19.00,APPROVED
MD: BALTIMORE,02/25/2023 04:20:00,,980.00,498.00,156.00,77.00,52.00,65.00,36.00,19.00,APPROVED
MD: BALTIMORE,02/25/2023 05:20:00,,985.00,494.00,156.00,77.00,51.00,65.00,35.00,20.00,APPROVED
MD: BALTIMORE,02/25/2023 06:21:00,,980.00,499.00,157.00,78.00,53.00,67.00,33.00,21.00,APPROVED
MD: BALTIMORE,02/25/2023 07:21:00,,990.00,497.00,160.00,77.00,52.00,70.00,35.00,20.00,APPROVED
MD: BALTIMORE,02/25/2023 08:21:00,,997.00,507.00,160.00,77.00,52.00,66.00,32.00,20.00,APPROVED
MD: BALTIMORE,02/25/2023 09:21:00,,999.00,510.00,160.00,80.00,52.00,68.00,34.00,21.00,APPROVED
MD: BALTIMORE,02/25/2023 10:21:00,,997.00,504.00,164.00,77.00,51.00,67.00,33.00,20.00,APPROVED
MD: BALTIMORE,02/25/2023 11:22:00,,1002.00,508.00,163.00,77.00,53.00,71.00,33.00,21.00,APPROVED
MD: BALTIMORE,02/25/2023 12:22:00,,988.00,503.00,159.00,76.00,50.00,70.00,31.00,23.00,APPROVED
MD: BALTIMORE,02/25/2023 13:22:00,,987.00,499.00,157.00,75.00,51.00,67.00,32.00,22.00,APPROVED
MD: BALTIMORE,02/25/2023 14:22:00,,996.00,495.00,160.00,76.00,52.00,66.00,33.00,21.00,APPROVED
MD: BALTIMORE,02/25/2023 15:22:00,,990.00,502.00,161.00,77.00,51.00,66.00,35.00,19.00,APPROVED
MD: BALTIMORE,02/25/2023 16:23:00,,996.00,500.00,156.00,77.00,52.00,68.00,34.00,20.00,APPROVED
MD: BALTIMORE,02/25/2023 17:23:00,,993.00,501.00,161.00,78.00,49.00,65.00,35.00,21.00,APPROVED
MD: BALTIMORE,02/25/2023 18:23:00,,1018.00,521.00,167.00,80.00,54.00,71.00,35.00,21.00,APPROVED
MD: BALTIMORE,02/25/2023 19:23:00,,1032.00,526.00,167.00,82.00,53.00,71.00,36.00,21.00,APPROVED
MD: BALTIMORE,02/25/2023 20:23:00,,1031.00,526.00,166.00,82.00,53.00,70.00,34.00,21.00,APPROVED
MD: BALTIMORE,02/25/2023 21:23:00,,999.00,505.00,157.00,79.00,53.00,69.00,35.00,20.00,APPROVED
MD: BALTIMORE,02/25/2023 22:24:00,,992.00,496.00,158.00,77.00,50.00,66.00,34.00,20.00,APPROVED
MD: BALTIMORE,02/25/2023 23:24:00,,987.00,488.00,155.00,77.00,51.00,67.00,34.00,20.00,APPROVED
MD: BALTIMORE,02/26/2023 00:24:00,,987.00,490.00,157.00,76.00,50.00,65.00,33.00,20.00,APPROVED
MD: BALTIMORE,02/26/2023 01:24:00,,971.00,488.00,154.00,77.00,52.00,67.00,33.00,20.00,APPROVED
MD: BALTIMORE,02/26/2023 02:24:00,,980.00,491.00,156.00,77.00,50.00,65.00,34.00,19.00,APPROVED
MD: BALTIMORE,02/26/2023 03:25:00,,983.00,495.00,155.00,77.00,53.00,67.00,33.00,19.00,APPROVED
MD: BALTIMORE,02/26/2023 04:25:00,,1000.00,508.00,160.00,79.00,51.00,67.00,34.00,20.00,APPROVED
MD: BALTIMORE,02/26/2023 05:25:00,,1014.00,525.00,166.00,81.00,53.00,71.00,35.00,22.00,APPROVED
MD: BALTIMORE,02/26/2023 06:25:00,,1030.00,538.00,174.00,84.00,55.00,74.00,36.00,20.00,APPROVED
MD: BALTIMORE,02/26/2023 07:25:00,,1038.00,552.00,179.00,86.00,56.00,73.00,36.00,21.00,APPROVED
MD: BALTIMORE,02/26/2023 08:26:00,,1048.00,556.00,182.00,89.00,56.00,75.00,38.00,22.00,APPROVED
MD: BALTIMORE,02/26/2023 09:26:00,,1048.00,565.00,187.00,90.00,58.00,77.00,39.00,21.00,APPROVED
MD: BALTIMORE,02/26/2023 10:26:00,,1051.00,566.00,183.00,89.00,56.00,78.00,38.00,21.00,APPROVED
MD: BALTIMORE,02/26/2023 11:26:00,,1058.00,571.00,184.00,90.00,58.00,78.00,39.00,21.00,APPROVED
MD: BALTIMORE,02/26/2023 12:26:00,,1060.00,568.00,186.00,91.00,58.00,78.00,40.00,22.00,APPROVED
MD: BALTIMORE,02/26/2023 13:27:00,,1050.00,573.00,188.00,91.00,57.00,80.00,41.00,21.00,APPROVED
MD: BALTIMORE,02/26/2023 14:27:00,,1052.00,575.00,184.00,90.00,59.00,77.00,40.00,21.00,APPROVED
MD: BALTIMORE,02/26/2023 15:27:00,,1064.00,577.00,188.00,91.00,58.00,78.00,40.00,21.00,APPROVED
MD: BALTIMORE,02/26/2023 16:27:00,,1067.00,580.00,185.00,94.00,58.00,78.00,43.00,21.00,APPROVED
MD: BALTIMORE,02/26/2023 17:27:00,,1079.00,584.00,184.00,96.00,60.00,76.00,45.00,21.00,APPROVED
MD: BALTIMORE,02/26/2023 18:28:00,,1075.00,590.00,180.00,90.00,58.00,73.00,44.00,22.00,APPROVED
MD: BALTIMORE,02/26/2023 19:28:00,,1077.00,581.00,182.00,96.00,58.00,72.00,46.00,22.00,APPROVED
MD: BALTIMORE,02/26/2023 20:28:00,,1078.00,586.00,179.00,94.00,58.00,74.00,45.00,20.00,APPROVED
MD: BALTIMORE,02/26/2023 21:28:00,,1081.00,587.00,179.00,97.00,59.00,71.00,45.00,20.00,APPROVED
MD: BALTIMORE,02/26/2023 22:28:00,,1086.00,586.00,181.00,95.00,58.00,72.00,45.00,20.00,APPROVED
MD: BALTIMORE,02/26/2023 23:29:00,,1077.00,584.00,181.00,94.00,59.00,73.00,45.00,21.00,APPROVED
MD: BALTIMORE,02/27/2023 00:29:00,,1074.00,578.00,180.00,92.00,58.00,73.00,43.00,21.00,APPROVED
MD: BALTIMORE,02/27/2023 01:29:00,,1074.00,563.00,180.00,90.00,57.00,72.00,42.00,21.00,APPROVED
MD: BALTIMORE,02/27/2023 02:29:00,,1058.00,568.00,178.00,88.00,55.00,73.00,42.00,20.00,APPROVED
MD: BALTIMORE,02/27/2023 03:29:00,,1053.00,557.00,174.00,87.00,56.00,72.00,41.00,21.00,APPROVED
MD: BALTIMORE,02/27/2023 04:30:00,,1062.00,558.00,175.00,86.00,56.00,70.00,41.00,20.00,APPROVED
MD: BALTIMORE,02/27/2023 05:30:00,,1055.00,558.00,177.00,87.00,55.00,71.00,41.00,19.00,APPROVED
MD: BALTIMORE,02/27/2023 06:30:00,,1076.00,575.00,181.00,88.00,54.00,73.00,41.00,21.00,APPROVED
MD: BALTIMORE,02/27/2023 07:30:00,,1088.00,584.00,186.00,91.00,58.00,74.00,40.00,22.00,APPROVED
MD: BALTIMORE,02/27/2023 08:30:00,,1111.00,619.00,198.00,94.00,61.00,82.00,42.00,23.00,APPROVED
MD: BALTIMORE,02/27/2023 09:31:00,,1119.00,628.00,199.00,96.00,62.00,85.00,42.00,23.00,APPROVED
MD: BALTIMORE,02/27/2023 10:31:00,,1125.00,639.00,205.00,99.00,63.00,87.00,43.00,24.00,APPROVED
MD: BALTIMORE,02/27/2023 11:31:00,,1122.00,638.00,207.00,98.00,62.00,87.00,42.00,23.00,APPROVED
MD: BALTIMORE,02/27/2023 12:31:00,,1127.00,648.00,213.00,101.00,64.00,90.00,41.00,24.00,APPROVED
MD: BALTIMORE,02/27/2023 13:31:00,,1159.00,664.00,216.00,101.00,62.00,88.00,44.00,23.00,APPROVED
MD: BALTIMORE,02/27/2023 14:32:00,,1104.00,613.00,199.00,99.00,62.00,81.00,41.00,22.00,APPROVED
MD: BALTIMORE,02/27/2023 15:32:00,,1074.00,582.00,184.00,93.00,57.00,74.00,43.00,21.00,APPROVED
MD: BALTIMORE,02/27/2023 16:32:00,,1058.00,575.00,182.00,92.00,56.00,72.00,44.00,21.00,APPROVED
MD: BALTIMORE,02/27/2023 17:09:00,,1068.00,579.00,176.00,95.00,57.00,71.00,45.00,20.00,APPROVED
MD: BALTIMORE,02/27/2023 18:15:00,,1035.00,531.00,161.00,83.00,53.00,65.00,40.00,19.00,APPROVED
MD: BALTIMORE,02/27/2023 19:15:00,,1072.00,574.00,173.00,91.00,57.00,70.00,44.00,19.00,APPROVED
MD: BALTIMORE,02/27/2023 20:15:00,,1132.00,616.00,189.00,95.00,62.00,78.00,46.00,21.00,APPROVED
MD: BALTIMORE,02/27/2023 21:15:00,,1077.00,578.00,182.00,92.00,57.00,73.00,43.00,19.00,APPROVED
MD: BALTIMORE,02/27/2023 22:15:00,,1043.00,551.00,176.00,89.00,55.00,71.00,42.00,20.00,APPROVED
MD: BALTIMORE,02/27/2023 23:16:00,,1092.00,581.00,179.00,91.00,59.00,74.00,43.00,21.00,APPROVED
MD: BALTIMORE,02/28/2023 00:16:00,,1170.00,644.00,201.00,101.00,62.00,82.00,44.00,21.00,APPROVED
MD: BALTIMORE,02/28/2023 01:16:00,,1240.00,695.00,220.00,110.00,66.00,89.00,46.00,22.00,APPROVED
MD: BALTIMORE,02/28/2023 02:16:00,,1197.00,666.00,209.00,102.00,64.00,87.00,48.00,22.00,APPROVED
MD: BALTIMORE,02/28/2023 03:16:00,,1104.00,587.00,187.00,95.00,57.00,81.00,42.00,22.00,APPROVED
MD: BALTIMORE,02/28/2023 04:17:00,,1424.00,822.00,253.00,125.00,75.00,100.00,53.00,23.00,APPROVED
MD: BALTIMORE,02/28/2023 05:17:00,,1675.00,1030.00,318.00,159.00,90.00,130.00,63.00,25.00,APPROVED
MD: BALTIMORE,02/28/2023 06:17:00,,1448.00,851.00,278.00,137.00,79.00,112.00,56.00,25.00,APPROVED
MD: BALTIMORE,02/28/2023 07:17:00,,1160.00,630.00,206.00,102.00,62.00,85.00,45.00,21.00,APPROVED
MD: BALTIMORE,02/28/2023 08:17:00,,1063.00,563.00,180.00,87.00,57.00,73.00,39.00,20.00,APPROVED
MD: BALTIMORE,02/28/2023 09:18:00,,1049.00,551.00,172.00,86.00,56.00,72.00,39.00,20.00,APPROVED
MD: BALTIMORE,02/28/2023 10:18:00,,1078.00,582.00,186.00,91.00,56.00,76.00,41.00,20.00,APPROVED
MD: BALTIMORE,02/28/2023 11:18:00,,1188.00,664.00,208.00,103.00,63.00,85.00,45.00,21.00,APPROVED
MD: BALTIMORE,02/28/2023 12:18:00,,1668.00,1024.00,327.00,161.00,93.00,129.00,66.00,26.00,APPROVED
MD: BALTIMORE,02/28/2023 13:18:00,,1441.00,845.00,279.00,139.00,82.00,111.00,56.00,24.00,APPROVED
MD: BALTIMORE,02/28/2023 14:19:00,,1163.00,652.00,208.00,107.00,63.00,89.00,45.00,22.00,APPROVED
MD: BALTIMORE,02/28/2023 15:19:00,,1132.00,627.00,200.00,101.00,62.00,83.00,45.00,21.00,APPROVED
MD: BALTIMORE,02/28/2023 16:19:00,,1094.00,600.00,193.00,96.00,60.00,76.00,44.00,20.00,APPROVED
MD: BALTIMORE,02/28/2023 17:19:00,,1054.00,571.00,183.00,92.00,58.00,73.00,44.00,21.00,APPROVED
MD: BALTIMORE,02/28/2023 18:19:00,,1037.00,557.00,178.00,89.00,55.00,72.00,44.00,20.00,APPROVED
MD: BALTIMORE,02/28/2023 19:20:00,,1042.00,560.00,175.00,88.00,57.00,70.00,43.00,20.00,APPROVED
MD: BALTIMORE,02/28/2023 20:20:00,,1042.00,567.00,175.00,94.00,57.00,70.00,44.00,20.00,APPROVED
MD: BALTIMORE,02/28/2023 21:20:00,,1048.00,563.00,178.00,93.00,57.00,71.00,44.00,20.00,APPROVED
MD: BALTIMORE,02/28/2023 22:20:00,,1033.00,553.00,170.00,91.00,57.00,68.00,44.00,20.00,APPROVED
MD: BALTIMORE,02/28/2023 23:20:00,,1036.00,540.00,171.00,85.00,56.00,67.00,43.00,20.00,APPROVED
MD: BALTIMORE,03/01/2023 00:21:00,,1037.00,543.00,174.00,86.00,55.00,68.00,40.00,20.00,APPROVED
MD: BALTIMORE,03/01/2023 01:21:00,,1038.00,542.00,173.00,87.00,55.00,69.00,39.00,21.00,APPROVED
MD: BALTIMORE,03/01/2023 02:21:00,,1041.00,548.00,174.00,84.00,55.00,71.00,40.00,20.00,APPROVED
MD: BALTIMORE,03/01/2023 03:21:00,,1055.00,560.00,178.00,89.00,53.00,74.00,39.00,19.00,APPROVED
MD: BALTIMORE,03/01/2023 04:21:00,,1079.00,588.00,188.00,93.00,58.00,76.00,41.00,21.00,APPROVED
MD: BALTIMORE,03/01/2023 05:21:00,,1070.00,599.00,192.00,94.00,60.00,80.00,41.00,22.00,APPROVED
MD: BALTIMORE,03/01/2023 06:22:00,,1096.00,622.00,202.00,97.00,62.00,85.00,42.00,22.00,APPROVED
MD: BALTIMORE,03/01/2023 07:22:00,,1103.00,634.00,209.00,100.00,62.00,89.00,43.00,22.00,APPROVED
MD: BALTIMORE,03/01/2023 08:22:00,,1089.00,619.00,202.00,96.00,62.00,87.00,43.00,23.00,APPROVED
MD: BALTIMORE,03/01/2023 09:22:00,,1091.00,606.00,196.00,94.00,60.00,85.00,41.00,22.00,APPROVED
MD: BALTIMORE,03/01/2023 10:22:00,,1096.00,609.00,199.00,96.00,61.00,83.00,40.00,23.00,APPROVED
MD: BALTIMORE,03/01/2023 11:23:00,,1098.00,626.00,204.00,93.00,62.00,88.00,41.00,24.00,APPROVED
MD: BALTIMORE,03/01/2023 12:23:00,,1131.00,662.00,220.00,102.00,65.00,93.00,43.00,24.00,APPROVED
MD: BALTIMORE,03/01/2023 13:23:00,,1132.00,665.00,219.00,105.00,63.00,93.00,46.00,24.00,APPROVED
MD: BALTIMORE,03/01/2023 14:23:00,,1094.00,606.00,198.00,98.00,62.00,83.00,45.00,22.00,APPROVED
MD: BALTIMORE,03/01/2023 15:23:00,,1061.00,585.00,187.00,93.00,60.00,76.00,44.00,21.00,APPROVED
MD: BALTIMORE,03/01/2023 16:24:00,,1047.00,569.00,177.00,91.00,58.00,71.00,43.00,19.00,APPROVED
MD: BALTIMORE,03/01/2023 17:24:00,,1040.00,565.00,178.00,90.00,59.00,72.00,43.00,20.00,APPROVED
MD: BALTIMORE,03/01/2023 18:24:00,,1035.00,556.00,170.00,91.00,55.00,68.00,43.00,20.00,APPROVED
MD: BALTIMORE,03/01/2023 19:24:00,,1028.00,556.00,169.00,90.00,56.00,67.00,45.00,20.00,APPROVED
MD: BALTIMORE,03/01/2023 20:24:00,,1025.00,546.00,170.00,91.00,54.00,67.00,46.00,20.00,APPROVED
MD: BALTIMORE,03/01/2023 21:25:00,,1027.00,543.00,171.00,91.00,54.00,67.00,44.00,20.00,APPROVED
MD: BALTIMORE,03/01/2023 22:25:00,,1024.00,542.00,168.00,87.00,56.00,66.00,44.00,20.00,APPROVED
MD: BALTIMORE,03/01/2023 23:25:00,,1024.00,539.00,165.00,86.00,54.00,68.00,43.00,20.00,APPROVED
MD: BALTIMORE,03/02/2023 00:25:00,,1030.00,536.00,167.00,84.00,53.00,66.00,40.00,20.00,APPROVED
MD: BALTIMORE,03/02/2023 01:25:00,,1018.00,526.00,165.00,81.00,54.00,67.00,41.00,20.00,APPROVED
MD: BALTIMORE,03/02/2023 02:26:00,,1019.00,523.00,164.00,82.00,54.00,66.00,39.00,20.00,APPROVED
MD: BALTIMORE,03/02/2023 03:26:00,,1023.00,527.00,165.00,81.00,55.00,65.00,41.00,18.00,APPROVED
MD: BALTIMORE,03/02/2023 04:26:00,,1023.00,522.00,167.00,82.00,51.00,68.00,40.00,19.00,APPROVED
MD: BALTIMORE,03/02/2023 05:26:00,,1031.00,525.00,167.00,81.00,54.00,66.00,39.00,19.00,APPROVED
MD: BALTIMORE,03/02/2023 06:26:00,,1022.00,524.00,162.00,82.00,54.00,67.00,39.00,19.00,APPROVED
MD: BALTIMORE,03/02/2023 07:26:00,,1032.00,529.00,167.00,85.00,54.00,70.00,38.00,20.00,APPROVED
MD: BALTIMORE,03/02/2023 08:27:00,,1044.00,552.00,173.00,84.00,55.00,67.00,40.00,20.00,APPROVED
MD: BALTIMORE,03/02/2023 09:27:00,,1118.00,606.00,190.00,93.00,60.00,78.00,43.00,21.00,APPROVED
MD: BALTIMORE,03/02/2023 10:27:00,,1090.00,594.00,189.00,93.00,57.00,77.00,45.00,20.00,APPROVED
MD: BALTIMORE,03/02/2023 11:27:00,,1092.00,587.00,187.00,94.00,61.00,75.00,44.00,20.00,APPROVED
MD: BALTIMORE,03/02/2023 12:27:00,,1093.00,592.00,184.00,95.00,58.00,75.00,44.00,20.00,APPROVED
MD: BALTIMORE,03/02/2023 13:28:00,,1073.00,588.00,184.00,92.00,58.00,76.00,44.00,20.00,APPROVED
MD: BALTIMORE,03/02/2023 14:28:00,,1097.00,597.00,190.00,95.00,60.00,76.00,45.00,21.00,APPROVED
MD: BALTIMORE,03/02/2023 15:28:00,,1124.00,634.00,198.00,103.00,64.00,79.00,48.00,20.00,APPROVED
MD: BALTIMORE,03/02/2023 16:28:00,,1145.00,658.00,203.00,112.00,64.00,84.00,50.00,22.00,APPROVED
MD: BALTIMORE,03/02/2023 17:28:00,,1098.00,622.00,195.00,105.00,62.00,80.00,50.00,23.00,APPROVED
MD: BALTIMORE,03/02/2023 18:29:00,,1077.00,599.00,183.00,99.00,60.00,73.00,49.00,21.00,APPROVED
MD: BALTIMORE,03/02/2023 19:29:00,,1066.00,591.00,179.00,100.00,59.00,72.00,46.00,21.00,APPROVED
MD: BALTIMORE,03/02/2023 20:29:00,,1075.00,592.00,182.00,99.00,58.00,73.00,48.00,21.00,APPROVED
MD: BALTIMORE,03/02/2023 21:29:00,,1070.00,590.00,181.00,99.00,60.00,72.00,48.00,22.00,APPROVED
MD: BALTIMORE,03/02/2023 22:29:00,,1075.00,584.00,178.00,97.00,59.00,72.00,47.00,20.00,APPROVED
MD: BALTIMORE,03/02/2023 23:30:00,,1061.00,572.00,175.00,96.00,58.00,70.00,47.00,21.00,APPROVED
MD: BALTIMORE,03/03/2023 00:30:00,,1040.00,558.00,171.00,90.00,57.00,69.00,44.00,20.00,APPROVED
MD: BALTIMORE,03/03/2023 01:30:00,,1052.00,554.00,169.00,93.00,56.00,68.00,44.00,20.00,APPROVED
MD: BALTIMORE,03/03/2023 02:30:00,,1058.00,557.00,173.00,87.00,56.00,69.00,45.00,20.00,APPROVED
MD: BALTIMORE,03/03/2023 03:30:00,,1065.00,566.00,178.00,88.00,57.00,70.00,44.00,21.00,APPROVED
MD: BALTIMORE,03/03/2023 04:31:00,,1080.00,587.00,184.00,93.00,56.00,75.00,44.00,22.00,APPROVED
MD: BALTIMORE,03/03/2023 05:31:00,,1082.00,583.00,185.00,93.00,57.00,75.00,43.00,20.00,APPROVED
MD: BALTIMORE,03/03/2023 06:31:00,,1084.00,588.00,183.00,95.00,58.00,74.00,43.00,19.00,APPROVED
MD: BALTIMORE,03/03/2023 07:31:00,,1092.00,584.00,185.00,92.00,58.00,75.00,43.00,20.00,APPROVED
MD: BALTIMORE,03/03/2023 08:31:00,,1085.00,598.00,185.00,93.00,60.00,77.00,44.00,21.00,APPROVED
MD: BALTIMORE,03/03/2023 09:32:00,,1086.00,595.00,191.00,95.00,60.00,79.00,43.00,20.00,APPROVED
MD: BALTIMORE,03/03/2023 10:32:00,,1126.00,614.00,192.00,97.00,61.00,77.00,43.00,22.00,APPROVED
MD: BALTIMORE,03/03/2023 11:32:00,,1092.00,601.00,193.00,98.00,60.00,80.00,46.00,22.00,APPROVED
MD: BALTIMORE,03/03/2023 12:32:00,,1081.00,590.00,188.00,94.00,60.00,78.00,43.00,21.00,APPROVED
MD: BALTIMORE,03/03/2023 13:32:00,,1057.00,577.00,184.00,89.00,58.00,74.00,43.00,21.00,APPROVED
MD: BALTIMORE,03/03/2023 14:04:00,,1026.00,558.00,177.00,86.00,55.00,72.00,39.00,20.00,APPROVED
MD: BALTIMORE,03/03/2023 15:11:00,,982.00,506.00,155.00,76.00,53.00,61.00,36.00,19.00,APPROVED
MD: BALTIMORE,03/03/2023 16:11:00,,1000.00,512.00,162.00,80.00,53.00,66.00,37.00,20.00,APPROVED
MD: BALTIMORE,03/03/2023 17:11:00,,1017.00,526.00,167.00,82.00,54.00,67.00,39.00,18.00,APPROVED
MD: BALTIMORE,03/03/2023 18:12:00,,1037.00,546.00,169.00,84.00,56.00,67.00,41.00,19.00,APPROVED
MD: BALTIMORE,03/03/2023 19:12:00,,1108.00,590.00,186.00,91.00,58.00,78.00,42.00,20.00,APPROVED
MD: BALTIMORE,03/03/2023 20:12:00,,1086.00,579.00,187.00,90.00,59.00,75.00,40.00,19.00,APPROVED
MD: BALTIMORE,03/03/2023 21:12:00,,1068.00,556.00,174.00,90.00,55.00,73.00,40.00,20.00,APPROVED
MD: BALTIMORE,03/03/2023 22:12:00,,1211.00,666.00,211.00,105.00,64.00,83.00,45.00,22.00,APPROVED
MD: BALTIMORE,03/03/2023 23:12:00,,1253.00,706.00,224.00,111.00,68.00,90.00,47.00,22.00,APPROVED
MD: BALTIMORE,03/04/2023 00:13:00,,1294.00,746.00,236.00,113.00,71.00,94.00,47.00,23.00,APPROVED
